idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
1276,72,51,13,,,126.81068696444243,37.206731856412404,126.81958558091156,37.21049621371853,2024-10-24 13:52:22
1277,19,1,13,,,126.82864336997406,37.1941596035169,126.81563274276944,37.19906920075327,2024-10-24 13:53:03
1278,50,37,13,,,126.82183493830013,37.210720779411254,126.82108593758186,37.19689784043401,2024-10-24 13:53:10
1279,51,55,13,,,126.8199355751717,37.2107887194929,126.83085103599109,37.20878390583096,2024-10-24 13:53:46
1280,39,50,13,,,126.8217093153248,37.2009336384883,126.82141063482484,37.21205583695047,2024-10-24 13:54:00
1281,37,51,13,,,126.82148319844595,37.19661818819192,126.81882257997835,37.21109009344419,2024-10-24 13:54:10
1282,49,31,13,,,126.82843702184283,37.212961190810596,126.82908525094577,37.19867325438197,2024-10-24 13:54:22
1283,9,39,13,,,126.81445951909154,37.20533954815722,126.821850184936,37.20116243051342,2024-10-24 13:54:25
1284,51,38,13,,,126.81889066315487,37.210812696142845,126.82333503132338,37.20131028252811,2024-10-24 13:54:28
1285,71,56,13,,,126.84086917520841,37.205119119561395,126.83528702367107,37.20552713036138,2024-10-24 13:54:35
1286,37,64,13,,,126.8209354328876,37.1968288859914,126.84299241353938,37.20392527025402,2024-10-24 13:54:55
1287,19,19,13,,,126.82874733878415,37.19456415846206,126.82972336171507,37.19501827232996,2024-10-24 13:55:29
1288,37,51,13,,,126.82125503366021,37.196636266111675,126.81913580979617,37.21101773957488,2024-10-24 13:55:48
1289,7,51,13,,,126.82663663310215,37.20726354490497,126.8192973990076,37.2102168787357,2024-10-24 13:55:56
1290,35,58,13,,,126.81995696315192,37.202596914577754,126.83481164968101,37.20749149117401,2024-10-24 13:56:57
1291,38,50,13,,,126.82359531195048,37.2022490972211,126.8217262694697,37.210591686766605,2024-10-24 13:57:06
1292,26,38,13,,,126.81897769553775,37.193983225420226,126.82362054195943,37.20045991181255,2024-10-24 13:57:37
1293,50,55,13,,,126.82221582183101,37.211431582266336,126.82942625658835,37.20963319564472,2024-10-24 13:58:08
1294,55,33,13,,,126.82940613741104,37.210030723940825,126.82876514783001,37.20115581629364,2024-10-24 13:59:28
1295,51,55,13,,,126.81962325632247,37.210160230051414,126.83070731476184,37.20937932108439,2024-10-24 13:59:29
1296,26,62,14,,,126.81886781229858,37.19407707519398,126.83725886662087,37.211440417491936,2024-10-24 14:01:17
1297,57,50,14,,,126.83303388554339,37.20485291617906,126.82285827360147,37.21057013253866,2024-10-24 14:01:26
1298,70,17,14,,,126.83811294657775,37.2103857540025,126.8272193090073,37.19702289495663,2024-10-24 14:01:34
1299,51,10,14,,,126.8203017411136,37.209936182825146,126.8163621475566,37.209655603765015,2024-10-24 14:01:59
1300,38,51,14,,,126.82448767032949,37.20067345078732,126.82046406520581,37.21097815406927,2024-10-24 14:02:14
1301,29,35,14,,,126.827188658827,37.201533012285836,126.81958855650042,37.20248245894709,2024-10-24 14:02:57
1302,50,50,14,,,126.82210792351061,37.211545052846645,126.82168031948031,37.21079600105283,2024-10-24 14:04:05
1303,50,59,14,,,126.82307130813817,37.21176836865188,126.83202173675863,37.20691164711449,2024-10-24 14:04:23
1304,17,21,14,,,126.82612913846727,37.1969674228884,126.81844881822327,37.19630384465393,2024-10-24 14:04:33
1305,51,51,14,,,126.8192906230978,37.21004719867861,126.82060484170147,37.20954655252401,2024-10-24 14:05:43
1306,30,53,14,,,126.83226744085539,37.19822204272402,126.8299219401748,37.20585164961814,2024-10-24 14:06:11
1307,61,63,14,,,126.8335173944578,37.21647379087165,126.83506116191157,37.21128709923658,2024-10-24 14:06:51
1308,39,49,14,,,126.82146553973777,37.20037661551504,126.82782824322611,37.21377032377402,2024-10-24 14:07:28
1309,66,63,14,,,126.83740252766366,37.203223586447244,126.83601869198135,37.212213759382415,2024-10-24 14:07:33
1310,56,51,14,,,126.8347562923412,37.20527589918582,126.82062129542761,37.21078486602528,2024-10-24 14:07:42
1311,37,21,14,,,126.82088930721204,37.197946422604126,126.81861613636276,37.19627467623506,2024-10-24 14:07:42
1312,24,43,14,,,126.8189764466716,37.19135023816164,126.82289685706527,37.19001747060959,2024-10-24 14:07:57
1313,38,51,14,,,126.82379796667117,37.201086972194766,126.81961397722533,37.21017206225611,2024-10-24 14:08:07
1314,26,34,14,,,126.81763786290257,37.1942413209963,126.82095882624779,37.20250739561674,2024-10-24 14:08:47
1315,26,39,14,,,126.81820275437506,37.19448990971305,126.82070787670264,37.200764952443365,2024-10-24 14:08:53
1316,65,55,14,,,126.83386024077592,37.19901772122606,126.83013816815037,37.20872361155416,2024-10-24 14:09:17
1317,21,38,14,,,126.81832270959045,37.196379214335586,126.82384947445809,37.20128951049078,2024-10-24 14:09:20
1318,10,28,14,,,126.81720604852686,37.2100092854044,126.82914480772014,37.20276859898739,2024-10-24 14:09:31
1319,18,51,14,,,126.82447787387088,37.19532835481339,126.81902128245132,37.20969038391798,2024-10-24 14:09:58
1320,7,71,14,,,126.82715671326481,37.20846348372082,126.83907979521477,37.20476088176802,2024-10-24 14:10:05
1321,50,61,14,,,126.82258183871166,37.211013406944936,126.83234754723595,37.215636721018676,2024-10-24 14:10:57
1322,21,38,14,,,126.81788579102965,37.19554770855919,126.82354568184545,37.20076193944472,2024-10-24 14:11:07
1323,10,26,14,,,126.81795089845923,37.20994960790994,126.81914600188293,37.19337535497479,2024-10-24 14:11:10
1324,39,10,14,,,126.8207534087986,37.2002218642851,126.81698508696621,37.209769708718994,2024-10-24 14:11:12
1325,37,51,14,,,126.82221116165552,37.19655302453348,126.81988458640757,37.210096652422884,2024-10-24 14:11:31
1326,19,17,14,,,126.82906371409463,37.19556420751544,126.82605083316756,37.196103912083004,2024-10-24 14:12:30
1327,50,71,14,,,126.82297346369268,37.21055592202251,126.8400261783375,37.20460973766716,2024-10-24 14:13:06
1328,17,57,14,,,126.82635770087288,37.19702563233656,126.83146259404853,37.20495061119967,2024-10-24 14:17:36
1329,18,51,14,,,126.82399373361213,37.19541131948641,126.81879209454905,37.2113297018477,2024-10-24 14:18:36
1330,60,51,14,,,126.83354254482383,37.213742100855704,126.81963684731446,37.21130037997058,2024-10-24 14:18:42
1331,39,51,14,,,126.82054072628735,37.19987987063476,126.82036853305168,37.209509626034354,2024-10-24 14:19:25
1332,50,38,14,,,126.82197401471034,37.21103082387455,126.82477805431462,37.20146675382767,2024-10-24 14:19:37
1333,19,7,14,,,126.82973882315807,37.19509405341694,126.827834317184,37.20805928916226,2024-10-24 14:19:54
1334,19,23,14,,,126.82923612342117,37.19568847275036,126.82118432257444,37.19139526665998,2024-10-24 14:21:35
1335,44,61,14,,,126.82090534481873,37.188052696998724,126.8331499497286,37.21566993522015,2024-10-24 14:22:15
1336,37,50,14,,,126.82103030890087,37.197411029308405,126.822851723016,37.2114144052082,2024-10-24 14:22:23
1337,51,60,14,,,126.82016913745505,37.211084057460525,126.83338406721134,37.213620894895016,2024-10-24 14:22:28
1338,50,48,14,,,126.82251223076187,37.21104724353887,126.8302890451225,37.21480600102125,2024-10-24 14:22:59
1339,49,28,14,,,126.82734850024895,37.21299601041252,126.8289418626967,37.204420175927034,2024-10-24 14:23:10
1340,26,18,14,,,126.81796251274824,37.19287210489715,126.8229584331235,37.19617791302307,2024-10-24 14:23:21
1341,8,11,14,,,126.82557158421166,37.20665330366612,126.81350110851389,37.2090057367882,2024-10-24 14:23:32
1342,50,48,14,,,126.82268244779941,37.21209181717387,126.83104308676579,37.21434756773633,2024-10-24 14:23:42
1343,40,11,14,,,126.83149467680602,37.19391900475052,126.81457621725251,37.20878752135737,2024-10-24 14:23:48
1344,31,22,14,,,126.82909149010078,37.197171400310665,126.81537648246982,37.1957192479336,2024-10-24 14:24:02
1345,25,41,14,,,126.82092095675722,37.19388637066218,126.8342820425456,37.19817111874746,2024-10-24 14:24:45
1346,51,56,14,,,126.82046610345198,37.21076273327708,126.83558835065543,37.20543670939411,2024-10-24 14:24:48
1347,36,9,14,,,126.82331528539964,37.19890059815961,126.81331718129046,37.205788958306314,2024-10-24 14:25:01
1348,10,63,14,,,126.81682909839033,37.20851515889704,126.83518647724628,37.21210325120135,2024-10-24 14:25:39
1349,48,45,14,,,126.83007967607944,37.21488458078853,126.82504102263758,37.2117770873078,2024-10-24 14:25:47
1350,41,31,14,,,126.83392608638201,37.196390655377236,126.8287927597911,37.19756501779996,2024-10-24 14:25:58
1351,59,55,14,,,126.83328350095135,37.208232792397986,126.83085919426907,37.208714292781856,2024-10-24 14:26:49
1352,70,17,14,,,126.83870824750883,37.2102923093246,126.82585459371323,37.197538323102485,2024-10-24 14:26:51
1353,37,51,14,,,126.82157784319371,37.19729972041197,126.818981399871,37.20958940095039,2024-10-24 14:27:03
1354,37,51,14,,,126.8215941006873,37.19713579832491,126.82066971115117,37.21131966676573,2024-10-24 14:27:19
1355,37,51,14,,,126.8222158883769,37.19781367794324,126.8204795200088,37.210902253449376,2024-10-24 14:27:20
1356,37,51,14,,,126.82193696492982,37.19666912804656,126.81925170141224,37.21086979013087,2024-10-24 14:27:35
1357,56,38,14,,,126.83508769159691,37.20515153113389,126.82391825824466,37.201300429601574,2024-10-24 14:27:52
1358,61,21,14,,,126.83278587451218,37.2166779835798,126.81941377359716,37.19618760484262,2024-10-24 14:28:11
1359,48,21,14,,,126.8308267502945,37.21427711147762,126.81954821076326,37.19651885131023,2024-10-24 14:28:45
1360,56,6,14,,,126.83412235773459,37.205078936063316,126.82394177731439,37.203563350139774,2024-10-24 14:28:52
1361,70,71,14,,,126.83711723560099,37.2097403147607,126.8393956594002,37.20590472225971,2024-10-24 14:29:16
1362,50,48,14,,,126.82200608010491,37.21182742706981,126.82993736292767,37.21457250220845,2024-10-24 14:29:33
1363,51,10,14,,,126.8205059759932,37.21026342738791,126.81655560103978,37.20874224335719,2024-10-24 14:29:46
1364,69,36,14,,,126.83806459875916,37.20668044624036,126.8243199675852,37.19802569210523,2024-10-24 14:30:49
1365,71,56,14,,,126.84004371169283,37.205643171435455,126.83431502043584,37.20509188719253,2024-10-24 14:30:58
1366,70,51,14,,,126.83822125550755,37.20893606170408,126.81949673456991,37.20975690104294,2024-10-24 14:31:34
1367,39,50,14,,,126.82219313525326,37.20019072717825,126.82216214381154,37.21151388377269,2024-10-24 14:32:04
1368,16,3,14,,,126.82382929169721,37.19212204703616,126.8241991558203,37.20934147270291,2024-10-24 14:32:15
1369,39,50,14,,,126.82124002772429,37.20042099530511,126.82291231570709,37.21185348924265,2024-10-24 14:33:46
1370,37,23,14,,,126.82167020849752,37.19794815106993,126.81989465226181,37.19190738628773,2024-10-24 14:33:50
1371,51,60,14,,,126.81917081845816,37.21118851885486,126.83350952375427,37.212253765346,2024-10-24 14:33:53
1372,37,60,14,,,126.82214555267629,37.196885247297146,126.83337174597486,37.21206865871577,2024-10-24 14:33:56
1373,37,51,14,,,126.82179674577829,37.19698138497754,126.8191960444684,37.209635462466245,2024-10-24 14:34:54
1374,18,51,14,,,126.82275632950308,37.19615490713164,126.81985797374153,37.20993846349813,2024-10-24 14:34:59
1375,50,48,14,,,126.82290625860216,37.21140697088583,126.82947203998616,37.21410507540889,2024-10-24 14:35:10
1376,51,60,14,,,126.81985550423008,37.21074782340126,126.83294666953785,37.21355944340305,2024-10-24 14:35:37
1377,38,10,14,,,126.82507400926534,37.201412952508896,126.81687098992408,37.20840145938612,2024-10-24 14:36:54
1378,23,2,14,,,126.8214185957014,37.19219765181859,126.82276392570394,37.2057043212759,2024-10-24 14:37:37
1379,59,3,14,,,126.83272554568188,37.207147158022345,126.82564672540396,37.210167328240345,2024-10-24 14:37:43
1380,11,34,14,,,126.81446174390089,37.208181373245836,126.82110665300844,37.20388399097722,2024-10-24 14:37:56
1381,21,38,14,,,126.81923951356397,37.19656972956184,126.82423303958284,37.20137101809064,2024-10-24 14:38:08
1382,71,50,14,,,126.84049258048023,37.20422335756914,126.8232193522701,37.21137083114581,2024-10-24 14:38:43
1383,32,21,14,,,126.83263839877934,37.20088317879957,126.81863435868107,37.19686936090896,2024-10-24 14:38:55
1384,29,61,14,,,126.82765583571422,37.20181131993661,126.83282349741565,37.215194552789335,2024-10-24 14:41:04
1385,64,17,14,,,126.84261201219715,37.20371194154726,126.82679603964513,37.19642317692571,2024-10-24 14:41:06
1386,7,51,14,,,126.82818823663685,37.20824171181983,126.81941679448597,37.211236283030644,2024-10-24 14:41:10
1387,50,50,14,,,126.82319304582727,37.212206062971454,126.82283260430933,37.21236978554314,2024-10-24 14:41:56
1388,50,39,14,,,126.82156328984279,37.211986289726426,126.82067389954449,37.20092727883581,2024-10-24 14:42:38
1389,60,51,14,,,126.83352064478075,37.21264358039497,126.82027329954671,37.210708248131105,2024-10-24 14:43:06
1390,50,37,14,,,126.82295367338969,37.21219518186348,126.82133241471406,37.19810436468858,2024-10-24 14:43:22
1391,37,72,14,,,126.82179589088433,37.19792682320419,126.8110457306586,37.207761464904515,2024-10-24 14:45:07
1392,44,22,14,,,126.82005905342247,37.188466399528195,126.81506272089885,37.19488633881119,2024-10-24 14:45:08
1393,37,72,14,,,126.82127033617921,37.19741940179962,126.81226083034448,37.20726087830358,2024-10-24 14:45:11
1394,6,68,14,,,126.82534436165962,37.20505038026023,126.83981177679648,37.20196169165196,2024-10-24 14:45:50
1395,37,50,14,,,126.82028631835612,37.1971584865007,126.82272356512902,37.21184883149935,2024-10-24 14:46:21
1396,37,72,14,,,126.82086625188954,37.197077515482825,126.81216221003729,37.20742246731144,2024-10-24 14:46:22
1397,59,43,14,,,126.83318155343487,37.20662188513478,126.82305065216329,37.19077372842814,2024-10-24 14:46:46
1398,50,58,14,,,126.82306761816396,37.21203157383886,126.8358534513687,37.20827917512708,2024-10-24 14:46:47
1399,37,50,14,,,126.82114865840747,37.19837596180563,126.82196055282233,37.211608345457385,2024-10-24 14:46:54
1400,17,2,14,,,126.82546250461601,37.197059211932824,126.82191796383395,37.20639906547269,2024-10-24 14:46:57
1401,44,34,14,,,126.82019963415807,37.18810894222749,126.82074756186591,37.20272943526954,2024-10-24 14:46:58
1402,20,11,14,,,126.81573826983691,37.19217208159692,126.81361334627725,37.20796039205195,2024-10-24 14:46:59
1403,49,7,14,,,126.82742139337874,37.21401297856729,126.8278312401097,37.208037093221314,2024-10-24 14:47:09
1404,50,50,14,,,126.8217524520503,37.211532961905306,126.82270098660433,37.211498920937935,2024-10-24 14:48:00
1405,37,51,14,,,126.82144804660821,37.19795554803944,126.82029663320961,37.2109319950177,2024-10-24 14:48:42
1406,33,26,14,,,126.82887798696035,37.20004887790475,126.81842739720786,37.19433101116092,2024-10-24 14:48:51
1407,34,50,14,,,126.82113616865834,37.20225161819241,126.82279488635375,37.2115089042188,2024-10-24 14:49:31
1408,10,3,14,,,126.81749323246588,37.21011387209293,126.82472541993344,37.20959731418737,2024-10-24 14:49:41
1409,60,4,14,,,126.83231692224557,37.21248013258899,126.82298739041444,37.209465544527475,2024-10-24 14:51:39
1410,64,31,14,,,126.84279974175618,37.202357676003864,126.82967225990579,37.198110598321655,2024-10-24 14:52:01
1411,67,45,14,,,126.83487243218238,37.20208741020407,126.82594314184526,37.212402268371584,2024-10-24 14:52:05
1412,57,2,14,,,126.83194942270505,37.20543606558505,126.82257459411626,37.2063009712193,2024-10-24 14:53:32
1413,15,17,14,,,126.81631202341202,37.20552785054571,126.82707410558898,37.197681693433864,2024-10-24 14:54:00
1414,26,64,14,,,126.81853949657307,37.19384726826459,126.84333361533017,37.20319164304102,2024-10-24 14:54:08
1415,58,34,14,,,126.83551444437981,37.20934035115498,126.82118748954395,37.20363185217682,2024-10-24 14:54:32
1416,50,50,14,,,126.82231396479908,37.21198492969715,126.82244481284235,37.21237483952635,2024-10-24 14:56:14
1417,70,17,14,,,126.8373823278563,37.20919469016988,126.82614081857261,37.19593843814309,2024-10-24 14:56:26
1418,37,72,14,,,126.82161696154847,37.19656006105751,126.81140713311524,37.20812014717505,2024-10-24 14:56:40
1419,12,18,14,,,126.81935514543207,37.20455220073974,126.82437373595265,37.194773458419405,2024-10-24 14:56:49
1420,13,36,14,,,126.81655138249572,37.20387810886112,126.82339407428493,37.1989840443922,2024-10-24 14:56:58
1421,36,40,14,,,126.82370426395521,37.19821397703594,126.83078185127496,37.19272844589636,2024-10-24 14:56:59
1422,51,58,14,,,126.81891852947547,37.20970050943402,126.83599895036404,37.20892761541631,2024-10-24 14:57:31
1423,51,42,14,,,126.82013961274272,37.2095038538734,126.83066153840274,37.196679860645474,2024-10-24 14:58:11
1424,37,50,14,,,126.82197429416617,37.197279527038795,126.82298424697235,37.21229002296923,2024-10-24 14:58:23
1425,71,58,14,,,126.83958781932621,37.205615481384086,126.8348972264995,37.208951540661026,2024-10-24 14:58:50
1426,10,38,14,,,126.81668101059715,37.209388864432874,126.82435020605794,37.202186018432684,2024-10-24 14:59:13
1427,47,31,15,,,126.82849133652782,37.21075343025544,126.83006822142796,37.19846106076283,2024-10-24 15:00:21
1428,51,56,15,,,126.81873422808701,37.20986243065961,126.83575152708745,37.205205188260585,2024-10-24 15:00:38
1429,29,42,15,,,126.82680772572775,37.20174398826591,126.83228844489899,37.196499005615436,2024-10-24 15:00:54
1430,50,38,15,,,126.82325173779228,37.21074108002805,126.8232067954426,37.20067919924412,2024-10-24 15:01:16
1431,34,37,15,,,126.82133983818599,37.20289825585048,126.8220465010594,37.196550624849046,2024-10-24 15:01:17
1432,22,57,15,,,126.81521871879323,37.19596683142116,126.8317932984585,37.205121106092626,2024-10-24 15:01:24
1433,37,50,15,,,126.82093621617636,37.198037234796665,126.82183275468431,37.21072845226191,2024-10-24 15:02:10
1434,50,23,15,,,126.82161485859909,37.211546068672995,126.82056235465684,37.19140297122669,2024-10-24 15:02:44
1435,37,51,15,,,126.82059483926375,37.19743821516555,126.81910543720407,37.209655507832366,2024-10-24 15:02:51
1436,60,23,15,,,126.8323452456752,37.21377681656242,126.82065355927371,37.1913489881035,2024-10-24 15:02:58
1437,37,50,15,,,126.82137479136722,37.19796379349708,126.82308619046843,37.21229314907355,2024-10-24 15:03:11
1438,46,59,15,,,126.83109336748193,37.21244129483899,126.83259251812503,37.207275251369126,2024-10-24 15:03:15
1439,50,26,15,,,126.8219897020999,37.212374154985724,126.8177192984955,37.193094655177624,2024-10-24 15:03:19
1440,33,50,15,,,126.8285196004208,37.20033348297635,126.82224295007755,37.212195772735335,2024-10-24 15:03:28
1441,50,37,15,,,126.82242288175111,37.21241509928894,126.82126602426946,37.1979247208583,2024-10-24 15:03:36
1442,15,70,15,,,126.81585839386123,37.20598267828692,126.83823065892429,37.209059977225905,2024-10-24 15:03:43
1443,68,23,15,,,126.8400832164995,37.201775786574146,126.82116856405047,37.19092470256029,2024-10-24 15:03:44
1444,53,56,15,,,126.83025438434666,37.20647322746484,126.83577585650929,37.20489778111358,2024-10-24 15:04:27
1445,51,7,15,,,126.81950965232717,37.210387732150124,126.8280737441007,37.20749903708766,2024-10-24 15:04:28
1446,64,17,15,,,126.84275568984458,37.20380497730162,126.82665631696139,37.19729783738253,2024-10-24 15:04:58
1447,60,51,15,,,126.8322899028984,37.21384320212259,126.81882035299695,37.21007783839722,2024-10-24 15:05:04
1448,50,39,15,,,126.8225930838146,37.21211435572343,126.82057439960211,37.200042500798304,2024-10-24 15:05:46
1449,30,40,15,,,126.83080279666544,37.19818110774842,126.83035851334286,37.192523722900326,2024-10-24 15:05:58
1450,50,21,15,,,126.8221966138906,37.211703714102654,126.81872021070909,37.19558460569921,2024-10-24 15:08:06
1451,37,51,15,,,126.82113896358896,37.19812079389459,126.82023273107535,37.21025088880765,2024-10-24 15:08:23
1452,26,12,15,,,126.81795396153528,37.193896318452495,126.81910287519254,37.204285968684815,2024-10-24 15:08:43
1453,50,21,15,,,126.82240574514266,37.212436577288244,126.81896562261062,37.196401155056215,2024-10-24 15:08:49
1454,50,7,15,,,126.82227170234638,37.21145301981825,126.82735394351495,37.20777014460876,2024-10-24 15:08:52
1455,10,58,15,,,126.81663671632893,37.20885907436118,126.83513150070421,37.209415687806086,2024-10-24 15:09:40
1456,17,50,15,,,126.8255927752027,37.19601694870967,126.82174068410052,37.21223685989442,2024-10-24 15:10:06
1457,39,17,15,,,126.82154373286232,37.20074531758514,126.82568160811152,37.197344071723975,2024-10-24 15:10:20
1458,32,51,15,,,126.83188975766669,37.20222406708526,126.81873392030504,37.21038948280474,2024-10-24 15:10:24
1459,24,63,15,,,126.81818418458849,37.19157388389887,126.83452538942211,37.211568880991344,2024-10-24 15:10:35
1460,13,10,15,,,126.81755231165661,37.20333877819137,126.81631270660513,37.20986561316704,2024-10-24 15:11:15
1461,50,55,15,,,126.82174471202477,37.211071217124186,126.82929500420148,37.20964912586142,2024-10-24 15:11:28
1462,51,7,15,,,126.81976973600732,37.21098343645554,126.82812441777232,37.20787906108937,2024-10-24 15:11:28
1463,18,51,15,,,126.824366382855,37.19618886589353,126.82002094010508,37.210545883908765,2024-10-24 15:11:29
1464,51,50,15,,,126.82048520110212,37.2102457151958,126.8229043046553,37.21190711302528,2024-10-24 15:11:50
1465,31,55,15,,,126.82850868023084,37.19856830969915,126.83028602911192,37.20940976292206,2024-10-24 15:12:50
1466,71,18,15,,,126.83907999079713,37.20420466971129,126.82390701233902,37.19611559137884,2024-10-24 15:13:08
1467,51,70,15,,,126.81982607884333,37.21073906597258,126.83794901366664,37.20990429650152,2024-10-24 15:13:13
1468,37,37,15,,,126.82124511813707,37.196736231899976,126.82214685606385,37.19801056862262,2024-10-24 15:13:37
1469,37,33,15,,,126.8217592552708,37.196988518141694,126.82857246648547,37.20099989576907,2024-10-24 15:14:08
1470,51,38,15,,,126.81989369208226,37.210338987813316,126.8245525383963,37.20035146167359,2024-10-24 15:14:22
1471,19,26,15,,,126.8298094438279,37.195201923539116,126.81849471985208,37.1935797213911,2024-10-24 15:14:29
1472,51,18,15,,,126.81971532159089,37.21058970746313,126.82419960523322,37.19477996205115,2024-10-24 15:14:31
1473,51,58,15,,,126.81968228209087,37.209887905017766,126.83469459218526,37.20818465295961,2024-10-24 15:15:05
1474,50,34,15,,,126.82205736993663,37.21230100251068,126.82204902556454,37.202145886184105,2024-10-24 15:15:53
1475,48,37,15,,,126.83000390433182,37.214444547977195,126.82169045560354,37.19799318223681,2024-10-24 15:15:57
1476,6,14,15,,,126.82410128601293,37.20407699771006,126.81981261129084,37.207816754183064,2024-10-24 15:16:01
1477,51,7,15,,,126.81986672290138,37.21092365660815,126.82780621226594,37.20801751505794,2024-10-24 15:16:21
1478,43,60,15,,,126.82288159431303,37.19072289212329,126.83290669843744,37.21285470344583,2024-10-24 15:16:28
1479,37,51,15,,,126.82120807333237,37.198093230450915,126.81903718833868,37.20999290573012,2024-10-24 15:16:44
1480,37,50,15,,,126.82057795759735,37.19713769146083,126.8231682891136,37.21215641105201,2024-10-24 15:17:48
1481,3,37,15,,,126.8247423645895,37.209237065887145,126.8214265528218,37.196920239630515,2024-10-24 15:17:52
1482,11,53,15,,,126.81484903908996,37.208482996457924,126.82938845810136,37.205824414178245,2024-10-24 15:17:58
1483,38,26,15,,,126.82467853870054,37.201064585156075,126.81868313473964,37.193248977390766,2024-10-24 15:18:09
1484,51,7,15,,,126.8198670101427,37.210527539656546,126.82782738890292,37.20723457500903,2024-10-24 15:18:22
1485,56,17,15,,,126.83494532024653,37.204886354685925,126.82644013327382,37.19676078967249,2024-10-24 15:18:42
1486,42,50,15,,,126.83157422707069,37.19554286218686,126.82206079193192,37.21112501850246,2024-10-24 15:19:22
1487,34,15,15,,,126.82150749862997,37.2021282811853,126.81723589773526,37.20654966863872,2024-10-24 15:19:51
1488,50,26,15,,,126.82296178157443,37.21147236475625,126.8185323927181,37.19281197018937,2024-10-24 15:20:04
1489,50,70,15,,,126.82326252920272,37.21101638225515,126.8369224894362,37.21033853230557,2024-10-24 15:22:07
1490,20,16,15,,,126.81603205388012,37.19149896057953,126.82328580437905,37.19323497200637,2024-10-24 15:22:26
1491,8,43,15,,,126.82388037602259,37.20770638710321,126.82333455773536,37.189693068923425,2024-10-24 15:23:09
1492,63,37,15,,,126.8360007168102,37.21193946523383,126.82073423399876,37.1974629538005,2024-10-24 15:23:15
1493,37,2,15,,,126.8212760185576,37.197299825088294,126.82230181155256,37.20604494618126,2024-10-24 15:23:28
1494,40,4,15,,,126.83088630433934,37.1923157023624,126.82299650999525,37.20874063454316,2024-10-24 15:23:29
1495,26,34,15,,,126.81751668335289,37.193037410986605,126.82093600886752,37.20306113589029,2024-10-24 15:24:15
1496,51,58,15,,,126.82032722639578,37.20980241248298,126.835749908458,37.208709127718514,2024-10-24 15:24:25
1497,30,28,15,,,126.8327013280502,37.19931225335294,126.83014762691296,37.20383152499948,2024-10-24 15:24:37
1498,37,51,15,,,126.82084499264258,37.19673766880587,126.81970645798111,37.21030242495036,2024-10-24 15:24:41
1499,51,55,15,,,126.81941059622861,37.21107432280039,126.83052248114858,37.208466889752486,2024-10-24 15:25:41
1500,50,33,15,,,126.82281944116306,37.211450968772056,126.82983817584042,37.200877202284794,2024-10-24 15:25:45
1501,70,33,15,,,126.83767494468083,37.209467947484974,126.82851682923263,37.20090620427306,2024-10-24 15:26:12
1502,51,7,15,,,126.8192332398018,37.21131810324218,126.82740767447967,37.20766822906729,2024-10-24 15:26:17
1503,23,50,15,,,126.82093954928939,37.19174600141533,126.82289235545927,37.211346654836056,2024-10-24 15:26:29
1504,42,39,15,,,126.83203098830164,37.19656559052013,126.82246828025325,37.19949091635979,2024-10-24 15:26:37
1505,51,58,15,,,126.81924935985576,37.209641282185494,126.834474033662,37.208459305879636,2024-10-24 15:27:02
1506,22,25,15,,,126.81537299769111,37.19477246755844,126.8208349154587,37.1951500976722,2024-10-24 15:27:13
1507,41,70,15,,,126.83499774969178,37.19774675594793,126.83789360018444,37.208708091145304,2024-10-24 15:27:36
1508,50,55,15,,,126.82149720164162,37.21185773081074,126.82934946514007,37.21003476314826,2024-10-24 15:27:48
1509,70,21,15,,,126.83801788490565,37.20900575326677,126.81759789429145,37.19666232090617,2024-10-24 15:28:03
1510,33,51,15,,,126.82978843000416,37.20136301538637,126.81980327379819,37.210611068231366,2024-10-24 15:28:22
1511,26,43,15,,,126.8179484392614,37.194281201272176,126.8231837064309,37.1902328509262,2024-10-24 15:28:24
1512,19,57,15,,,126.82835850399027,37.19587565515047,126.83141203712827,37.204558342554776,2024-10-24 15:28:25
1513,50,18,15,,,126.821668066535,37.21214813733578,126.82414354047737,37.19494324054628,2024-10-24 15:28:27
1514,35,7,15,,,126.81825769635311,37.20275163959328,126.82759379193415,37.20827694955575,2024-10-24 15:28:28
1515,50,33,15,,,126.82199877793043,37.21146286654071,126.82898991987297,37.2005705317199,2024-10-24 15:28:30
1516,26,26,15,,,126.81828245721388,37.19335372938694,126.8189787937454,37.1939683105766,2024-10-24 15:29:00
1517,39,50,15,,,126.82130305095295,37.2000657239053,126.82308415513113,37.211418019803006,2024-10-24 15:29:16
1518,1,36,15,,,126.81631643113079,37.198789959074354,126.82351096833189,37.19949474724601,2024-10-24 15:29:26
1519,32,4,15,,,126.83271560448516,37.20243068414144,126.82132779590636,37.208762216141984,2024-10-24 15:29:44
1520,17,2,15,,,126.82719596988235,37.1960016883358,126.82181490275937,37.2058594503149,2024-10-24 15:29:47
1521,37,51,15,,,126.82218604088523,37.19802157748191,126.82064398426091,37.21093091780265,2024-10-24 15:29:53
1522,50,35,15,,,126.82267120723162,37.21197233926408,126.81943823212451,37.20270526555083,2024-10-24 15:30:14
1523,36,10,15,,,126.82298664769125,37.19889936122684,126.81639457970782,37.208914283902644,2024-10-24 15:30:36
1524,60,50,15,,,126.83267986703234,37.21264169560857,126.82313957109012,37.21116992530583,2024-10-24 15:30:38
