idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
507,31,24,18,,,126.82886946522096,37.19715883941982,126.81731266802363,37.19043394912977,2024-10-24 18:43:16
508,58,33,18,,,126.83493231496169,37.20881359839385,126.83024570693284,37.201171148419824,2024-10-24 18:44:02
509,69,30,18,,,126.83819435479305,37.205942440644016,126.83225602379879,37.19979077366153,2024-10-24 18:44:14
510,58,33,18,,,126.8344657564558,37.20878804237652,126.82944071396183,37.200891138668986,2024-10-24 18:44:53
511,11,58,18,,,126.81398937093132,37.20905018485067,126.83441298065772,37.20896987313117,2024-10-24 18:46:13
512,30,60,18,,,126.83153519025647,37.19910267901098,126.83248690822444,37.21355354648736,2024-10-24 18:46:24
513,13,52,18,,,126.81656476722812,37.204156019492636,126.82976639810299,37.218508259383334,2024-10-24 18:47:03
514,56,33,18,,,126.83550410075019,37.20506221608567,126.8284525907213,37.20132834648178,2024-10-24 18:48:21
515,60,43,18,,,126.83251992995083,37.21229256203276,126.822687444786,37.18996909942029,2024-10-24 18:49:50
516,58,33,18,,,126.83551395408068,37.20881776557722,126.83030967882824,37.199967272729324,2024-10-24 18:52:43
517,58,33,18,,,126.83540944020326,37.20853246657418,126.82985218147326,37.19983574673247,2024-10-24 18:55:27
518,56,17,18,,,126.83463876078291,37.2062146523563,126.8258052195437,37.19763377454677,2024-10-24 18:55:44
519,56,33,18,,,126.8347270128886,37.20623423296494,126.82958094545673,37.20066438929494,2024-10-24 18:57:52
520,58,19,18,,,126.83522036987603,37.20884207233392,126.82858524810463,37.19561627059125,2024-10-24 18:59:22
521,56,33,19,,,126.83460588366177,37.20554238397861,126.82919241318419,37.201299240034594,2024-10-24 19:02:12
522,70,21,19,,,126.83831892147212,37.208810707111596,126.8176952529733,37.19616606528925,2024-10-24 19:06:30
523,56,33,19,,,126.83438262181885,37.20619418259271,126.82949012117137,37.20128718829804,2024-10-24 19:08:00
524,70,21,19,,,126.83735616750332,37.20969438035735,126.81848066464534,37.196171323021765,2024-10-24 19:09:42
525,51,71,19,,,126.81924437058423,37.210003568949325,126.83939183158743,37.205063873767934,2024-10-24 19:15:03
526,37,51,19,,,126.8206268357038,37.19703436371623,126.81971631448666,37.210806262213644,2024-10-24 19:16:17
527,70,21,19,,,126.83707250953637,37.210273624479605,126.81807603568411,37.19707503043301,2024-10-24 19:18:55
528,58,33,19,,,126.83446983419844,37.2086523699739,126.82889954277327,37.20162378317717,2024-10-24 19:19:11
529,37,51,19,,,126.82144108339709,37.19826096887077,126.81932103623741,37.21076360929364,2024-10-24 19:20:18
530,33,31,19,,,126.82854218331883,37.20005993141466,126.82906918922778,37.198191688495065,2024-10-24 19:22:15
531,56,33,19,,,126.83512925331335,37.20636501668549,126.82954657577699,37.20052211698687,2024-10-24 19:23:56
532,37,51,19,,,126.8214954720258,37.1981146393165,126.82010664146958,37.21104686563873,2024-10-24 19:24:01
533,5,32,19,,,126.82650704137869,37.20422491680154,126.83240674525635,37.20130319438281,2024-10-24 19:26:32
534,37,51,19,,,126.82141035875688,37.19761645534604,126.81966800517907,37.21026546669435,2024-10-24 19:28:33
535,56,31,19,,,126.8355688711412,37.20484775217071,126.82868563914037,37.1983529766281,2024-10-24 19:29:01
536,51,71,19,,,126.82023976002401,37.21055069005258,126.84007702559299,37.20497928321759,2024-10-24 19:31:13
537,42,70,19,,,126.83092508101694,37.195693062703555,126.83805755315672,37.21022349972701,2024-10-24 19:33:25
538,37,51,19,,,126.8215512668573,37.19781046956422,126.81980448989935,37.21141918823533,2024-10-24 19:36:41
539,51,6,19,,,126.81968460444342,37.21043026516967,126.82422394351632,37.20450452620441,2024-10-24 19:38:20
540,54,33,19,,,126.83322211448028,37.20942188779656,126.82904799692163,37.20131234848036,2024-10-24 19:39:05
541,67,19,19,,,126.83540043362238,37.20236191042666,126.82922478775045,37.19600580536167,2024-10-24 19:39:05
542,33,56,19,,,126.82909155189924,37.20029259108446,126.83413719385479,37.20542800730438,2024-10-24 19:43:37
543,70,21,19,,,126.8373138426792,37.20918372272196,126.81836208270084,37.19702998415632,2024-10-24 19:48:33
544,58,33,19,,,126.83454696491074,37.2078718939145,126.82901590433532,37.19978449853164,2024-10-24 19:53:34
545,17,54,19,,,126.82560912354373,37.195894767744534,126.83204580809583,37.21093743315386,2024-10-24 19:54:20
546,56,17,19,,,126.8354287379699,37.206156491777826,126.8258427033163,37.19665237340106,2024-10-24 19:56:09
547,51,71,19,,,126.81902917172255,37.21030709261583,126.84064717541176,37.20511945213001,2024-10-24 19:57:20
548,50,37,19,,,126.82139854105142,37.21121859201952,126.82189117854844,37.19669667314048,2024-10-24 19:59:05
549,33,56,20,,,126.82916987197915,37.201649459342,126.83572754413674,37.20663430743042,2024-10-24 20:00:02
550,10,23,20,,,126.81770451176484,37.21007607786548,126.8217577357194,37.19097940535825,2024-10-24 20:00:10
551,50,37,20,,,126.82138154677969,37.21190790975471,126.82052614625121,37.19737721712768,2024-10-24 20:06:13
552,51,71,20,,,126.81953929261523,37.21139569894914,126.83919707024336,37.20425300683371,2024-10-24 20:08:13
553,21,48,20,,,126.81922637649551,37.19727913000318,126.8300805636411,37.21473330360222,2024-10-24 20:14:52
554,51,71,20,,,126.81958479850124,37.21045827763948,126.83974256193262,37.20400478166957,2024-10-24 20:15:26
555,67,13,20,,,126.83390988725769,37.20281699973399,126.81675104106112,37.20370685743499,2024-10-24 20:16:20
556,21,48,20,,,126.81873254848077,37.19601838315337,126.83040550914994,37.21487615792895,2024-10-24 20:19:21
557,53,72,20,,,126.83030935843693,37.20557115688672,126.81090815961207,37.20768231767604,2024-10-24 20:20:25
558,31,72,20,,,126.82961472931501,37.198638594954694,126.81189422619401,37.20626788792537,2024-10-24 20:23:27
559,36,68,20,,,126.82368872137712,37.19800511090316,126.83916189623426,37.202980444963806,2024-10-24 20:24:36
560,51,71,20,,,126.82030657841534,37.2095980512922,126.8397905370118,37.20419505959794,2024-10-24 20:26:09
561,67,34,20,,,126.83482116071004,37.20354885230198,126.82207402198352,37.2027850716811,2024-10-24 20:26:24
562,42,70,20,,,126.83200286058396,37.19636660170379,126.83767719508066,37.21004999361287,2024-10-24 20:27:03
563,54,44,20,,,126.8320979993274,37.2098958499315,126.82142959749491,37.18947447942809,2024-10-24 20:30:02
564,67,22,20,,,126.83370853395726,37.20360467335028,126.8155257827266,37.19498433616876,2024-10-24 20:36:03
565,56,33,20,,,126.83447857132813,37.20608527857067,126.82836792218971,37.20154834135456,2024-10-24 20:40:57
566,54,64,20,,,126.83339181347377,37.210566606833595,126.84171748695832,37.20242685442499,2024-10-24 20:42:03
567,2,2,20,,,126.82246963185352,37.20645882602239,126.82243146814963,37.20567533030766,2024-10-24 20:43:15
568,15,13,20,,,126.81650311482359,37.20685124483745,126.81663203045362,37.20283435372457,2024-10-24 20:43:20
569,34,50,20,,,126.82245698462405,37.202657977764154,126.82156605414136,37.21225370374965,2024-10-24 20:44:22
570,54,33,20,,,126.83273290497765,37.20947918062751,126.82961431380373,37.19968273234827,2024-10-24 20:46:13
571,10,17,20,,,126.81674831946097,37.21021093456791,126.8260601980066,37.19767014839933,2024-10-24 20:47:25
572,62,54,20,,,126.83833557140642,37.21213888564212,126.83325944448801,37.21076107769299,2024-10-24 20:51:03
573,56,17,20,,,126.8353687480059,37.20488923373793,126.8262643969293,37.19647271152236,2024-10-24 20:51:22
574,70,33,20,,,126.83879346572881,37.209481558550706,126.82948900037127,37.19981176654569,2024-10-24 20:52:04
575,56,33,20,,,126.834462665022,37.204922579670566,126.82942106664099,37.19983428029636,2024-10-24 20:54:00
576,32,55,20,,,126.83124770012815,37.201665668247124,126.8298691213576,37.2098278196785,2024-10-24 20:57:07
577,56,41,20,,,126.83451202837527,37.20595973003312,126.83425484545916,37.19723145353437,2024-10-24 20:57:49
578,10,6,21,,,126.81608983083669,37.20886263289406,126.82497126264376,37.20325607058247,2024-10-24 21:00:56
579,42,64,21,,,126.83142585594312,37.19573573214225,126.84199383150973,37.20416033431149,2024-10-24 21:04:30
580,56,17,21,,,126.83423639496999,37.20604591851539,126.82645163017173,37.197675672645104,2024-10-24 21:09:22
581,48,35,21,,,126.83030380051913,37.2139162993039,126.81924147968105,37.20188010208877,2024-10-24 21:16:41
582,50,16,21,,,126.82269547889344,37.2118326728329,126.82252279471665,37.19222498499478,2024-10-24 21:21:06
583,32,21,21,,,126.83284107548722,37.200904547845724,126.8178874354627,37.197291499611744,2024-10-24 21:21:09
584,33,56,21,,,126.82958286187213,37.2004472458703,126.83527084107753,37.20631197223132,2024-10-24 21:22:18
585,20,32,21,,,126.8157425588226,37.19161189186617,126.83155416124114,37.20197859883311,2024-10-24 21:27:27
586,14,29,21,,,126.8198962863555,37.20717698085431,126.82670063645027,37.20293473756484,2024-10-24 21:34:35
587,69,30,21,,,126.8375046500969,37.20587785534302,126.83177426484092,37.1986511765596,2024-10-24 21:42:50
588,57,44,21,,,126.83174192060356,37.20520713474777,126.8210893620138,37.18872168061713,2024-10-24 21:53:27
589,66,15,21,,,126.83741750430445,37.20376659070704,126.81773677054046,37.20604885649744,2024-10-24 21:55:05
590,59,29,21,,,126.83322047708408,37.2069153065701,126.82591219848227,37.20294337814448,2024-10-24 21:59:37
591,33,56,22,,,126.82862889333963,37.199999545649675,126.83569726654841,37.20618957719947,2024-10-24 22:38:41
592,56,33,22,,,126.83436553855442,37.206088476039604,126.82840234919195,37.200683432634186,2024-10-24 22:46:01
593,58,33,22,,,126.83422504252903,37.2074832307482,126.83015472646794,37.20039373585703,2024-10-24 22:58:54
