idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
1008,51,34,14,,,126.82050201604099,37.21079929504721,126.82200034090138,37.20298140466154,2024-10-24 14:03:43
1009,17,12,14,,,126.82699142783491,37.197216801295085,126.81989882206781,37.20413446665619,2024-10-24 14:05:16
1010,58,33,14,,,126.83460836396179,37.208452763470916,126.83021572687696,37.20056959552359,2024-10-24 14:05:55
1011,56,17,14,,,126.83474264355583,37.20474098201844,126.8267498004368,37.19612613702511,2024-10-24 14:05:59
1012,51,37,14,,,126.81892100792017,37.21086468271319,126.82213643158254,37.19798106599491,2024-10-24 14:06:10
1013,56,33,14,,,126.83586742959952,37.20578565344398,126.8284896128599,37.200723676110584,2024-10-24 14:07:27
1014,72,56,14,,,126.81156435051712,37.206878883715426,126.83544461273765,37.20498452238255,2024-10-24 14:07:42
1015,70,17,14,,,126.8380646231245,37.20857004273372,126.82581877420543,37.19679776156552,2024-10-24 14:07:48
1016,17,56,14,,,126.825859054789,37.19750921326984,126.83511333297675,37.20594847765927,2024-10-24 14:08:13
1017,56,33,14,,,126.83490152355901,37.20587149925465,126.829309755606,37.201124152352364,2024-10-24 14:08:51
1018,42,70,14,,,126.83082803691062,37.195528907704784,126.83841894331746,37.20962223695244,2024-10-24 14:08:59
1019,23,32,14,,,126.82076514444431,37.191465458398156,126.8320955305797,37.20223713479785,2024-10-24 14:09:01
1020,31,54,14,,,126.8284864383256,37.19781213064257,126.83281454979037,37.209984112101004,2024-10-24 14:09:12
1021,42,70,14,,,126.8311756493859,37.195968323149486,126.8377170715698,37.20975026706848,2024-10-24 14:10:25
1022,12,17,14,,,126.8189815773651,37.20406547806143,126.82587160774338,37.196933951654316,2024-10-24 14:10:39
1023,35,32,14,,,126.81939243758278,37.2010101028549,126.83160387819288,37.20145726098827,2024-10-24 14:10:43
1024,50,37,14,,,126.82249405476848,37.21113550609686,126.82049752124857,37.19832080683949,2024-10-24 14:10:47
1025,51,37,14,,,126.8194558787662,37.21017674639303,126.82208525222478,37.19796012435873,2024-10-24 14:10:54
1026,58,33,14,,,126.83491221201703,37.208600617884436,126.83004346075842,37.20085616659842,2024-10-24 14:11:19
1027,50,38,14,,,126.82335062945147,37.21235472008753,126.82414873407254,37.20205397044655,2024-10-24 14:12:05
1028,50,37,14,,,126.82335128535846,37.2105529101181,126.82147195568965,37.19765749672217,2024-10-24 14:12:36
1029,33,58,14,,,126.83024785612228,37.20006353326438,126.83555801785029,37.20858002968495,2024-10-24 14:12:43
1030,50,37,14,,,126.82219655249266,37.210953059795344,126.82211161683341,37.19836123387302,2024-10-24 14:13:11
1031,32,58,14,,,126.83131120820404,37.2021172231767,126.83430470834844,37.20891562810793,2024-10-24 14:13:37
1032,58,42,14,,,126.83502062765523,37.20928536229446,126.83151621023931,37.19516526270472,2024-10-24 14:13:47
1033,56,41,14,,,126.83590670372261,37.20624204799546,126.8339033848408,37.19702403755783,2024-10-24 14:14:09
1034,56,17,14,,,126.83420524204448,37.20474075689283,126.82547906154993,37.19707619399803,2024-10-24 14:14:10
1035,58,33,14,,,126.83448310496084,37.2085088554415,126.82838906344954,37.20041421424572,2024-10-24 14:14:45
1036,54,33,14,,,126.83222811429987,37.21095781022373,126.82995451616003,37.200923053715464,2024-10-24 14:16:42
1037,50,38,14,,,126.82217059656557,37.21153791898035,126.82428425017514,37.201790052604366,2024-10-24 14:16:46
1038,51,37,14,,,126.81999181760825,37.210067538690474,126.82058873472127,37.19784654320238,2024-10-24 14:17:04
1039,56,41,14,,,126.83452427480661,37.20622331029864,126.8338836480057,37.19720933453297,2024-10-24 14:17:22
1040,70,42,14,,,126.83760288703586,37.21036525252009,126.83188124509411,37.19651462239762,2024-10-24 14:17:36
1041,26,37,14,,,126.81835679046102,37.19269784855284,126.82052149701693,37.19797125398427,2024-10-24 14:17:55
1042,33,56,14,,,126.83014001093811,37.200991746135806,126.83412451257429,37.20536335757759,2024-10-24 14:18:31
1043,33,56,14,,,126.82962378912106,37.199771953361676,126.8346860200026,37.20465958764345,2024-10-24 14:18:31
1044,58,33,14,,,126.83481138430516,37.20914013290924,126.82938281972984,37.20041626441962,2024-10-24 14:19:08
1045,33,56,14,,,126.82961309566693,37.20140060375007,126.83467013211404,37.20510525653322,2024-10-24 14:19:58
1046,11,58,14,,,126.81529470010271,37.20727027097461,126.83476288881934,37.207888300227715,2024-10-24 14:20:36
1047,50,38,14,,,126.82195120334916,37.212047867700235,126.8237576877262,37.20065268564466,2024-10-24 14:20:47
1048,59,33,14,,,126.83173423766051,37.20792884401569,126.82995855041335,37.20140938083524,2024-10-24 14:21:11
1049,50,37,14,,,126.82167041983398,37.21217955869491,126.82089812155819,37.19648257040392,2024-10-24 14:21:40
1050,17,70,14,,,126.82570477948461,37.19684949970048,126.83726032754878,37.209544332519634,2024-10-24 14:21:47
1051,70,11,14,,,126.83816098128305,37.21008510349354,126.81364090328165,37.20780244173001,2024-10-24 14:21:47
1052,56,31,14,,,126.8346666084113,37.2053800581439,126.82894486894895,37.196985618994255,2024-10-24 14:22:02
1053,50,38,14,,,126.82315454800398,37.21223406348549,126.82472127771378,37.201174823807854,2024-10-24 14:22:10
1054,56,32,14,,,126.83495802212663,37.20569702475976,126.83222333325953,37.20213816371646,2024-10-24 14:22:28
1055,58,33,14,,,126.83590913840828,37.2090577252691,126.8302534999623,37.20037297394521,2024-10-24 14:22:38
1056,70,33,14,,,126.8382445305686,37.21017441325681,126.8293812432352,37.20100752339523,2024-10-24 14:22:41
1057,41,56,14,,,126.83454966384483,37.19799030590872,126.83467314395183,37.204818509327225,2024-10-24 14:23:19
1058,70,17,14,,,126.83736083740078,37.20963826061266,126.82701362512319,37.197656195879084,2024-10-24 14:23:54
1059,70,32,14,,,126.83767166468957,37.208647129050185,126.83219146849474,37.20110447070827,2024-10-24 14:26:11
1060,50,38,14,,,126.8227220523465,37.210945622099935,126.82357797248699,37.20072537959364,2024-10-24 14:28:11
1061,32,11,14,,,126.83169584148337,37.20159358592651,126.81451366555017,37.20789861004237,2024-10-24 14:28:14
1062,50,37,14,,,126.82198607038225,37.21242290604962,126.82190414369877,37.19791482317113,2024-10-24 14:28:15
1063,50,37,14,,,126.82333092799044,37.21249188527564,126.82212680655998,37.196713908500946,2024-10-24 14:29:21
1064,10,56,14,,,126.81781514705412,37.21020530227879,126.83590243033647,37.20574308197774,2024-10-24 14:30:14
1065,70,19,14,,,126.83687671857155,37.20864098166619,126.82796710113979,37.19584141357247,2024-10-24 14:30:17
1066,54,17,14,,,126.83203328047729,37.20977103556873,126.82732648720531,37.19756672406843,2024-10-24 14:30:27
1067,51,37,14,,,126.8201199335303,37.21060002008079,126.82117011308243,37.196827467720574,2024-10-24 14:30:58
1068,56,31,14,,,126.83462910700331,37.206141588911,126.82962724523617,37.196921965723874,2024-10-24 14:31:05
1069,10,38,14,,,126.81686432709341,37.209743363172095,126.82475377147107,37.2005279172347,2024-10-24 14:31:18
1070,70,42,14,,,126.83871362973954,37.20948062104828,126.8323422855803,37.195402836523016,2024-10-24 14:31:46
1071,33,54,14,,,126.82873229245966,37.199711279094664,126.83207949113032,37.210269485409654,2024-10-24 14:32:09
1072,58,19,14,,,126.8357275882369,37.209290980708474,126.82882918016485,37.19532613319848,2024-10-24 14:32:42
1073,59,15,14,,,126.83212787937309,37.206685933151675,126.8175344275526,37.20648990108165,2024-10-24 14:34:08
1074,37,72,14,,,126.82038476606084,37.19697536026916,126.81141620832899,37.2066913608034,2024-10-24 14:34:13
1075,50,38,14,,,126.82330455879544,37.21203083341998,126.82404795602496,37.200699413121214,2024-10-24 14:35:14
1076,59,41,14,,,126.83171308187751,37.207731212174764,126.83415453714815,37.19764509654328,2024-10-24 14:35:14
1077,10,17,14,,,126.81746052097844,37.20853250084005,126.8257845402725,37.1968329623444,2024-10-24 14:35:27
1078,69,30,14,,,126.8380853639919,37.20725607565029,126.83229203247073,37.19797588929087,2024-10-24 14:35:32
1079,33,56,14,,,126.82941187348705,37.201166493161864,126.83589333396459,37.20588900327866,2024-10-24 14:35:43
1080,51,37,14,,,126.8201484124194,37.21083394736776,126.8214848917361,37.198373986562395,2024-10-24 14:35:45
1081,10,17,14,,,126.81715023245074,37.20965201536718,126.8265224664063,37.19766464693071,2024-10-24 14:35:55
1082,54,33,14,,,126.8328878562866,37.210808383621284,126.8287480210652,37.20065271645689,2024-10-24 14:37:06
1083,10,40,14,,,126.81668520285395,37.209141376686965,126.83232360999394,37.19261625080719,2024-10-24 14:37:32
1084,56,32,14,,,126.83485036339654,37.204772771025986,126.8327180416518,37.20099055118179,2024-10-24 14:37:34
1085,11,70,14,,,126.8144691349126,37.208398469726795,126.83773947281047,37.20872810355381,2024-10-24 14:37:58
1086,10,17,14,,,126.81622120547662,37.20916863154024,126.82612154617802,37.19704688884138,2024-10-24 14:38:06
1087,56,41,14,,,126.83433340557525,37.20625500632869,126.83461583445,37.19747719190053,2024-10-24 14:38:15
1088,31,58,14,,,126.82956155677846,37.1980822793138,126.83427636742992,37.20795114628314,2024-10-24 14:38:18
1089,51,37,14,,,126.82042000970584,37.211161999937325,126.82054996141497,37.1967478519039,2024-10-24 14:38:36
1090,70,18,14,,,126.83696121894158,37.20902917944646,126.82339871712709,37.19591551835756,2024-10-24 14:39:11
1091,19,10,14,,,126.8283103603749,37.19504428744938,126.81679882192057,37.20891782839805,2024-10-24 14:39:16
1092,70,33,14,,,126.83819898299296,37.209798470678464,126.82902552200342,37.200557455395376,2024-10-24 14:40:27
1093,72,70,14,,,126.81165776648162,37.20732535859017,126.83824727937147,37.209350901263214,2024-10-24 14:41:15
1094,50,38,14,,,126.82214012250981,37.21197117723498,126.82439185802485,37.200945507424095,2024-10-24 14:41:30
1095,11,17,14,,,126.81441716373125,37.20773857842894,126.82650609685751,37.19651976639134,2024-10-24 14:41:32
1096,56,33,14,,,126.8344280497867,37.20633851523265,126.82956076167073,37.20081606824239,2024-10-24 14:41:33
1097,56,19,14,,,126.83530842334017,37.2059647685153,126.82899054351353,37.19517939393393,2024-10-24 14:41:43
1098,50,37,14,,,126.82184373924083,37.210962336372646,126.8209792693362,37.19779835948152,2024-10-24 14:41:48
1099,58,19,14,,,126.83586352817028,37.20837989047481,126.82879112926933,37.19582668596003,2024-10-24 14:42:49
1100,50,37,14,,,126.82192696650156,37.21236701373601,126.82047428953283,37.1979818194811,2024-10-24 14:43:28
1101,70,10,14,,,126.83746049393883,37.21032380046759,126.81656347619015,37.20872335361898,2024-10-24 14:43:36
1102,50,37,14,,,126.82308363303723,37.21124843247744,126.82053577211182,37.19740649490529,2024-10-24 14:44:20
1103,54,33,14,,,126.83249219115598,37.210144898473445,126.82951447758602,37.1998245926991,2024-10-24 14:45:01
1104,41,70,14,,,126.8344868495279,37.19742085206548,126.83729945481548,37.208994385253646,2024-10-24 14:46:17
1105,50,37,14,,,126.82164754742736,37.21206016617468,126.82119827366375,37.19811588018308,2024-10-24 14:46:58
1106,17,54,14,,,126.82704464997595,37.19717533603129,126.83295639767061,37.209384202600866,2024-10-24 14:47:04
1107,33,56,14,,,126.82835105040253,37.20106329332838,126.83523578639212,37.205808929179604,2024-10-24 14:47:27
1108,51,37,14,,,126.8194807981773,37.2105122033393,126.82031057089273,37.197070525576066,2024-10-24 14:47:31
1109,70,33,14,,,126.83772990154064,37.2094760811095,126.82973470518158,37.20103473881397,2024-10-24 14:47:41
1110,33,58,14,,,126.82894518531604,37.19986499028805,126.83519620075957,37.209192200093185,2024-10-24 14:48:26
1111,69,30,14,,,126.83682592651567,37.20745333568532,126.83086310475673,37.198552891404255,2024-10-24 14:48:43
1112,56,33,14,,,126.8357765130577,37.20602022784946,126.82888864798502,37.20163833974905,2024-10-24 14:49:25
1113,58,32,14,,,126.83524343388585,37.208815049851424,126.83215402105404,37.2007839415827,2024-10-24 14:49:29
1114,11,33,14,,,126.8138948755933,37.20732645912112,126.8285844447961,37.19969838776016,2024-10-24 14:49:34
1115,51,37,14,,,126.81892299462534,37.20966647756388,126.82098663344544,37.19732240054721,2024-10-24 14:50:03
1116,32,59,14,,,126.83289710759973,37.2008555807485,126.8331851522679,37.20823123698751,2024-10-24 14:50:29
1117,50,38,14,,,126.82245169294266,37.21164438257741,126.82457707337656,37.20160250009024,2024-10-24 14:50:41
1118,11,32,14,,,126.81524921480334,37.20776531157103,126.83179340689306,37.20164150429977,2024-10-24 14:50:49
1119,58,33,14,,,126.8358487184244,37.208075217441056,126.82885726821063,37.201085462893985,2024-10-24 14:51:18
1120,70,33,14,,,126.83795431180366,37.210068385866265,126.8299189743737,37.19985161521302,2024-10-24 14:51:35
1121,51,37,14,,,126.81953382813016,37.210843484105965,126.82179800751186,37.19704264032203,2024-10-24 14:52:30
1122,17,54,14,,,126.82716520445157,37.196438419530544,126.83353238059244,37.2100620832877,2024-10-24 14:52:37
1123,11,58,14,,,126.8147053496199,37.20890101316156,126.83524040577582,37.208010568875615,2024-10-24 14:52:40
1124,31,59,14,,,126.82945969721486,37.197710417100886,126.8316727073074,37.207529814071776,2024-10-24 14:53:01
1125,72,33,14,,,126.81129138932688,37.207897585259886,126.82844500377506,37.2006407963295,2024-10-24 14:53:50
1126,32,56,14,,,126.83129086272005,37.201630924932246,126.83554507354839,37.20473267439481,2024-10-24 14:54:48
1127,56,33,14,,,126.83512754122359,37.20500273375626,126.83027278869655,37.20108295699937,2024-10-24 14:55:09
1128,12,19,14,,,126.81938838589802,37.204389266537824,126.82830106367905,37.19517295863099,2024-10-24 14:55:22
1129,58,19,14,,,126.83561824876158,37.208286560732795,126.82846487661187,37.195705040229086,2024-10-24 14:55:34
1130,40,72,14,,,126.83221501624624,37.19428062106826,126.81109303254496,37.20807423491078,2024-10-24 14:55:37
1131,32,59,14,,,126.83168576851452,37.201321874899605,126.83205788366472,37.207986339144554,2024-10-24 14:55:59
1132,11,17,14,,,126.8148542799879,37.20800057234153,126.82685735481351,37.196630816387064,2024-10-24 14:57:40
1133,69,30,14,,,126.83676840632474,37.20691229044202,126.83086732436945,37.19886468057352,2024-10-24 14:57:53
1134,56,17,14,,,126.83506491513897,37.20470778347642,126.82606784162188,37.19697621116937,2024-10-24 14:58:17
1135,42,70,14,,,126.83192794803598,37.19539161243864,126.83863785862995,37.21033681563819,2024-10-24 14:58:53
1136,50,37,15,,,126.82325919631876,37.211531279681104,126.82113286200206,37.19740496261895,2024-10-24 15:00:15
1137,50,37,15,,,126.82167708272318,37.21229353846096,126.8221265341142,37.197704274249716,2024-10-24 15:01:16
1138,72,56,15,,,126.81258101636078,37.206762340957944,126.83417278444571,37.20572578920908,2024-10-24 15:01:32
1139,32,59,15,,,126.83116424610331,37.201320136030525,126.83315053807671,37.2073889698159,2024-10-24 15:01:51
1140,33,70,15,,,126.82937686008188,37.19986051150584,126.83850721176483,37.20924718548788,2024-10-24 15:02:48
1141,37,72,15,,,126.82157395770426,37.19830061464661,126.8125428450682,37.20784692034823,2024-10-24 15:03:52
1142,11,17,15,,,126.81495997843193,37.207438199326326,126.82721213145571,37.197544163314745,2024-10-24 15:04:11
1143,56,32,15,,,126.83419120331335,37.20488441027205,126.83239181734103,37.201576813370245,2024-10-24 15:04:18
1144,70,42,15,,,126.83858669116157,37.20891623646356,126.83133224886267,37.19529001065577,2024-10-24 15:04:28
1145,37,51,15,,,126.82045614418608,37.196447526533206,126.81958654915437,37.20962720369977,2024-10-24 15:04:38
1146,70,10,15,,,126.83820023447642,37.209309287834564,126.81660335707525,37.20940010299364,2024-10-24 15:04:49
1147,31,54,15,,,126.8293103624886,37.197896999227595,126.83293321412278,37.209683937102064,2024-10-24 15:05:20
1148,56,41,15,,,126.8356341918283,37.2058807611727,126.83425088184013,37.19816951952418,2024-10-24 15:06:31
1149,37,51,15,,,126.82142910033485,37.19693429154897,126.82004524698596,37.210341606317094,2024-10-24 15:06:42
1150,50,37,15,,,126.82152019882658,37.21057023546443,126.82181522099776,37.19787869401414,2024-10-24 15:07:03
1151,58,19,15,,,126.83598280216069,37.208939488371755,126.82943717315476,37.194386603973584,2024-10-24 15:07:07
1152,10,17,15,,,126.8173090799384,37.20899000179633,126.82647111057814,37.19735450212068,2024-10-24 15:07:18
1153,41,70,15,,,126.8337424718047,37.197587262546094,126.83869109731897,37.209473440453316,2024-10-24 15:07:34
1154,23,32,15,,,126.82173691063483,37.19195365960506,126.83245959670863,37.200906630933154,2024-10-24 15:07:43
1155,58,33,15,,,126.83452138931504,37.20837413498814,126.82885366243939,37.200382963235285,2024-10-24 15:09:18
1156,54,33,15,,,126.83172261763552,37.2092648710711,126.82879124364008,37.20165854998366,2024-10-24 15:09:33
1157,33,56,15,,,126.82995772091297,37.200856871048096,126.83541425230187,37.20631814773216,2024-10-24 15:09:54
1158,56,41,15,,,126.83399496091081,37.2059832045632,126.83380592936695,37.19748567695197,2024-10-24 15:10:54
1159,69,30,15,,,126.838310098764,37.20713032425626,126.83082387177686,37.19942550216177,2024-10-24 15:11:02
1160,32,58,15,,,126.83231186554242,37.20189222471268,126.83560783962349,37.208042161019534,2024-10-24 15:11:32
1161,58,33,15,,,126.83523859074499,37.208614897493824,126.82913766566219,37.200125187453395,2024-10-24 15:11:36
1162,10,38,15,,,126.816165965918,37.209663486853586,126.82431722485714,37.20218143895942,2024-10-24 15:11:48
1163,70,42,15,,,126.83873198705898,37.20911627467411,126.83110276932943,37.19533412299664,2024-10-24 15:12:12
1164,33,56,15,,,126.83003830223348,37.20126452687719,126.83407753263954,37.205328615283634,2024-10-24 15:12:20
1165,58,19,15,,,126.83457440498584,37.208209719377884,126.82883500455041,37.19497680927682,2024-10-24 15:13:39
1166,33,56,15,,,126.82999793944789,37.20082129765201,126.83443752069995,37.204751570866044,2024-10-24 15:14:23
1167,37,51,15,,,126.82076453888142,37.197874105023224,126.81993345919504,37.20948747265527,2024-10-24 15:14:58
1168,70,32,15,,,126.83811680999982,37.209618796951275,126.83250378005002,37.20222126485092,2024-10-24 15:16:17
1169,56,33,15,,,126.83512980568538,37.206519098513844,126.82867427431138,37.19974102528832,2024-10-24 15:16:19
1170,37,51,15,,,126.82143819524934,37.19789223062268,126.81936947795384,37.20980924049947,2024-10-24 15:16:30
1171,32,59,15,,,126.83223082129007,37.2012506066707,126.83196155900579,37.20692821182693,2024-10-24 15:18:58
1172,58,33,15,,,126.83498930020241,37.20748766231607,126.82880993626522,37.20141097980655,2024-10-24 15:19:03
1173,11,33,15,,,126.81448177408187,37.20803709863713,126.8296773069534,37.200057116104716,2024-10-24 15:19:53
1174,58,33,15,,,126.83571217339929,37.20866592656782,126.82953732955828,37.20094178129212,2024-10-24 15:20:08
1175,69,30,15,,,126.8385921578601,37.20620184007254,126.83211311604612,37.19796278909747,2024-10-24 15:20:11
1176,32,56,15,,,126.83212663831625,37.20220044814995,126.83485505077202,37.204765754819256,2024-10-24 15:20:45
1177,31,59,15,,,126.82989739181538,37.19807636386656,126.83146921436492,37.207447844120516,2024-10-24 15:21:19
1178,11,58,15,,,126.81491460457154,37.20785660398525,126.83597008271435,37.20881777245732,2024-10-24 15:21:36
1179,58,33,15,,,126.83551750052827,37.20771307813151,126.82858727637611,37.19978508630363,2024-10-24 15:22:55
1180,54,33,15,,,126.83175751749147,37.210769031557675,126.82992848078904,37.19990215708181,2024-10-24 15:23:03
1181,72,70,15,,,126.81211728563756,37.207016262020105,126.83719685451652,37.208582493895655,2024-10-24 15:23:40
1182,70,33,15,,,126.83782586514344,37.2103353953749,126.8284231933714,37.20051164111458,2024-10-24 15:24:04
1183,51,37,15,,,126.81930032090067,37.210086268555884,126.82225477825972,37.19653399305752,2024-10-24 15:24:30
1184,12,19,15,,,126.81881183007174,37.2040080583083,126.82872962012084,37.19409719824139,2024-10-24 15:24:31
1185,70,18,15,,,126.83690048186897,37.20947023504901,126.82401758465879,37.19542185858234,2024-10-24 15:24:57
1186,70,33,15,,,126.8387094638438,37.21013933703313,126.83019602515142,37.20128337461764,2024-10-24 15:25:07
1187,12,17,15,,,126.82018321061229,37.205590813064624,126.82652567996199,37.19577132686981,2024-10-24 15:25:12
1188,70,33,15,,,126.83779118700944,37.20922998246231,126.82855969224593,37.20071914806258,2024-10-24 15:25:27
1189,41,56,15,,,126.83503559475717,37.1975087445366,126.83584306072562,37.20577505690152,2024-10-24 15:25:39
1190,51,37,15,,,126.81929240543803,37.21074085730751,126.82047428270063,37.19720381316153,2024-10-24 15:26:13
1191,51,37,15,,,126.82033061806646,37.211327699822064,126.82139523443816,37.197387736394454,2024-10-24 15:26:14
1192,17,70,15,,,126.82577720151366,37.196480254702685,126.8379746102007,37.20974867581339,2024-10-24 15:26:15
1193,54,33,15,,,126.83275299251899,37.209319459755534,126.82938215347095,37.200281244623625,2024-10-24 15:26:32
1194,33,58,15,,,126.82860457303933,37.20061496202589,126.83415680554944,37.20919921007383,2024-10-24 15:26:37
1195,10,17,15,,,126.8164873276964,37.20951933425318,126.82572366002545,37.196257022363696,2024-10-24 15:27:21
1196,56,31,15,,,126.83586043624697,37.205291389174974,126.82836488007413,37.19800221965952,2024-10-24 15:27:26
1197,33,56,15,,,126.82879016825564,37.201206518442646,126.83518387904111,37.20552328930973,2024-10-24 15:28:11
1198,56,40,15,,,126.83438000772277,37.20465205937551,126.83138714089168,37.19253491354082,2024-10-24 15:28:35
1199,17,58,15,,,126.8263144081647,37.1970161372048,126.83577322231908,37.20830690397127,2024-10-24 15:29:03
1200,50,37,15,,,126.82266605050624,37.21093728667157,126.82169154730263,37.19824882215684,2024-10-24 15:29:26
1201,58,33,15,,,126.83591672472552,37.2086175886622,126.82861221278098,37.20084932612843,2024-10-24 15:29:38
1202,58,17,15,,,126.83536671817016,37.20796141816156,126.82631191470175,37.197549799428295,2024-10-24 15:29:40
1203,11,58,15,,,126.8151561470812,37.20869271576048,126.83529853342489,37.20943923311541,2024-10-24 15:29:40
1204,58,32,15,,,126.83598885370213,37.20774853714605,126.83177388637746,37.20165648646693,2024-10-24 15:29:45
1205,10,56,15,,,126.81792194400558,37.208690610344135,126.83412621897578,37.204782134562606,2024-10-24 15:30:23
1206,33,56,15,,,126.8286650721074,37.2004053165243,126.83438112146973,37.206207974703524,2024-10-24 15:30:29
1207,32,11,15,,,126.83193769055391,37.201771830942555,126.81416794346639,37.208724762411556,2024-10-24 15:30:59
1208,69,30,15,,,126.8368715023709,37.20665123656544,126.83114493630588,37.199337198548434,2024-10-24 15:31:03
1209,51,37,15,,,126.8192745820839,37.21094029529197,126.82136969761048,37.196829844653884,2024-10-24 15:31:22
1210,56,41,15,,,126.8352273840249,37.20618358185917,126.83362323831295,37.19674880844663,2024-10-24 15:31:41
1211,10,17,15,,,126.81669160542918,37.20910589525729,126.82658755984436,37.19739747165138,2024-10-24 15:32:55
1212,58,19,15,,,126.83427479846623,37.208488462037344,126.82875583090411,37.19450542841924,2024-10-24 15:33:06
1213,17,54,15,,,126.82735556950041,37.19708549363522,126.8319463289611,37.20946502598493,2024-10-24 15:33:13
1214,10,40,15,,,126.81720232809995,37.208566908060696,126.83052205066821,37.19295065408395,2024-10-24 15:33:13
1215,56,33,15,,,126.83392317769787,37.20480436450839,126.82972775587433,37.201518056776926,2024-10-24 15:33:14
1216,56,33,15,,,126.83408477209541,37.20586701892829,126.82891667291064,37.20131875006081,2024-10-24 15:34:07
1217,70,17,15,,,126.83816803913231,37.21043017375831,126.82562755253373,37.19754559605351,2024-10-24 15:35:08
1218,58,33,15,,,126.83612440814404,37.20843708139925,126.8299882514299,37.20084894460695,2024-10-24 15:35:37
1219,26,37,15,,,126.81932048098507,37.19449484877416,126.82119061932177,37.19798134334566,2024-10-24 15:35:56
1220,17,54,15,,,126.8257524396588,37.196192072390986,126.8327827315821,37.209471612225215,2024-10-24 15:37:12
1221,56,32,15,,,126.83439601892711,37.20497293154645,126.83126596752379,37.201910476325295,2024-10-24 15:37:46
1222,58,42,15,,,126.83496862317597,37.20925515819076,126.83253343086409,37.19520384154642,2024-10-24 15:39:09
1223,19,10,15,,,126.82982265601748,37.194768768807656,126.81741994219793,37.209474561495135,2024-10-24 15:39:20
1224,58,19,15,,,126.83453058226034,37.208110599230764,126.82851755903644,37.1953885338489,2024-10-24 15:39:34
1225,17,12,15,,,126.82604187406551,37.196558176888935,126.8190105416692,37.20455424090416,2024-10-24 15:40:17
1226,56,33,15,,,126.83474117419256,37.20641674957688,126.82985939879447,37.20128060647086,2024-10-24 15:40:31
1227,50,37,15,,,126.82267034052649,37.21128578256571,126.82134201098073,37.1966404646484,2024-10-24 15:41:39
1228,35,32,15,,,126.8197405262186,37.20280944243701,126.83153340140112,37.20141643953501,2024-10-24 15:41:40
1229,11,70,15,,,126.81413430608421,37.20922997661364,126.83740710252488,37.20879464069285,2024-10-24 15:41:44
1230,11,32,15,,,126.81484006668686,37.2088768120524,126.83190517461023,37.20206826750931,2024-10-24 15:43:25
1231,40,72,15,,,126.8322423335253,37.19254347815788,126.81185123871842,37.206348774822175,2024-10-24 15:43:33
1232,42,70,15,,,126.83254137860413,37.19602228068559,126.83820317618276,37.21007824755847,2024-10-24 15:43:36
1233,51,37,15,,,126.81976391734081,37.20960072307985,126.82042166023649,37.198345454755156,2024-10-24 15:44:10
1234,56,17,15,,,126.83425322772604,37.20490399476003,126.82602029411609,37.195869556236374,2024-10-24 15:44:17
1235,56,17,15,,,126.83572308746446,37.20468104530669,126.82589098454947,37.1970063844077,2024-10-24 15:44:38
1236,31,58,15,,,126.82824638510694,37.19877110773253,126.83572927595053,37.208726029930354,2024-10-24 15:45:18
1237,50,37,15,,,126.82168258912019,37.211281481317044,126.82104340739843,37.1970832654498,2024-10-24 15:45:22
1238,54,33,15,,,126.83355206800378,37.21023971377243,126.82938739616414,37.2014061829235,2024-10-24 15:45:33
1239,42,70,15,,,126.8311976921126,37.19665515417377,126.83696672731922,37.20886346136203,2024-10-24 15:45:34
1240,17,54,15,,,126.82542882495116,37.19602073854858,126.83195988019747,37.210490252979255,2024-10-24 15:45:44
1241,54,17,15,,,126.8318416133939,37.20991199673684,126.82687626781234,37.19703522277982,2024-10-24 15:47:01
1242,37,51,15,,,126.82088728632287,37.19841003340515,126.81871161708101,37.20944054510854,2024-10-24 15:47:07
1243,56,33,15,,,126.83419490543059,37.20489670413136,126.82921511163944,37.20020768235953,2024-10-24 15:47:15
1244,72,33,15,,,126.81094286328748,37.206471910160005,126.83021848291116,37.20007429518132,2024-10-24 15:47:35
1245,70,19,15,,,126.83823740747104,37.208673541127055,126.82982869236311,37.194444253943345,2024-10-24 15:48:07
1246,70,33,15,,,126.83846949123512,37.20960333825665,126.82921823014267,37.20146468526111,2024-10-24 15:48:27
1247,59,15,15,,,126.83151488867341,37.20791499037896,126.81674520804333,37.20658520064837,2024-10-24 15:50:04
1248,56,17,15,,,126.83575836133163,37.20580161071757,126.82568880039074,37.195843395576446,2024-10-24 15:50:35
1249,33,54,15,,,126.82866350107274,37.19988888167295,126.83197415965148,37.210377014744786,2024-10-24 15:50:36
1250,33,56,15,,,126.83015919187481,37.20156228641347,126.83527574962527,37.20511024191638,2024-10-24 15:50:56
1251,70,11,15,,,126.8387109241862,37.20907910805987,126.8149148687586,37.208342003529566,2024-10-24 15:51:23
1252,59,41,15,,,126.8329112201324,37.206402623580274,126.8335012243305,37.198095823069984,2024-10-24 15:51:24
1253,42,70,15,,,126.83132806471248,37.19524016791521,126.83733521041079,37.21053144643297,2024-10-24 15:53:03
1254,58,19,15,,,126.83458864359707,37.2076789203382,126.82869138003332,37.194509065480005,2024-10-24 15:53:10
1255,10,17,15,,,126.8171445995013,37.21029867279215,126.8267938857599,37.19645404191087,2024-10-24 15:53:32
1256,70,17,15,,,126.83805964362315,37.20990885966143,126.82727010597752,37.19644102959391,2024-10-24 15:53:46
