idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
1219,9,9,14,,,126.81493276811015,37.20587748935379,126.81426798623669,37.20642248542326,2024-10-24 14:29:40
1220,56,31,14,,,126.83514236840904,37.20514568285238,126.82899651652563,37.19863044482531,2024-10-24 14:29:40
1221,56,32,14,,,126.83576450394101,37.204932801836875,126.83177388637746,37.20165648646693,2024-10-24 14:29:45
1222,69,30,14,,,126.83696324770771,37.20624452967495,126.83084442300671,37.1990559032534,2024-10-24 14:30:05
1223,3,19,14,,,126.82575217809935,37.20911844264075,126.82808367838626,37.19417404402681,2024-10-24 14:30:23
1224,19,10,14,,,126.82821698784858,37.194774362417085,126.81648256887443,37.20990331775031,2024-10-24 14:30:29
1225,15,5,14,,,126.81672513414914,37.206548283416566,126.82691948138286,37.205683645809785,2024-10-24 14:30:59
1226,56,41,14,,,126.83418597753747,37.205570440577944,126.8336056918034,37.19760222505866,2024-10-24 14:31:03
1227,59,38,14,,,126.83268490802433,37.20829020530827,126.82423948164647,37.20064129220623,2024-10-24 14:31:07
1228,39,38,14,,,126.82106434965038,37.20075981122957,126.82427779921886,37.200725953383994,2024-10-24 14:31:22
1229,56,17,14,,,126.8352273840249,37.20618358185917,126.8257930574323,37.19632249340945,2024-10-24 14:31:41
1230,56,31,14,,,126.8340504487051,37.20567272672817,126.82897986305568,37.197320885300705,2024-10-24 14:33:06
1231,1,53,14,,,126.81630841654493,37.197305929340004,126.82895774528802,37.20594765448579,2024-10-24 14:33:13
1232,10,17,14,,,126.81796012716696,37.20965411573336,126.82568005998282,37.19604119173269,2024-10-24 14:33:13
1233,51,34,14,,,126.81870911273744,37.20958083434565,126.82212162038243,37.203906520667964,2024-10-24 14:33:14
1234,54,33,14,,,126.83184793081185,37.21041757412918,126.82891667291064,37.20131875006081,2024-10-24 14:34:07
1235,58,19,14,,,126.83548238540241,37.2093492990617,126.82808812220605,37.19581078456906,2024-10-24 14:35:08
1236,56,33,14,,,126.83590005838292,37.205621346090076,126.8299882514299,37.20084894460695,2024-10-24 14:35:37
1237,12,17,14,,,126.8202147483343,37.20575581987074,126.82633549210091,37.1973273798761,2024-10-24 14:35:56
1238,69,30,14,,,126.83843512249342,37.20632683481949,126.83177387866108,37.198740053431,2024-10-24 14:36:25
1239,10,17,14,,,126.81635699732534,37.20876069448912,126.82651646260382,37.19604777797297,2024-10-24 14:37:12
1240,69,30,14,,,126.8372568158337,37.20767491735276,126.83172286617676,37.199341831481725,2024-10-24 14:37:17
1241,50,17,14,,,126.82186666339129,37.21083052592868,126.82567236120039,37.19693361184512,2024-10-24 14:37:46
1242,56,33,14,,,126.83474427341484,37.20643942288158,126.83029682038449,37.199754231255326,2024-10-24 14:39:09
1243,11,58,14,,,126.81528237815097,37.20799107336717,126.83554284455435,37.208594953757526,2024-10-24 14:39:20
1244,56,31,14,,,126.83430623249922,37.20529486392159,126.828741591188,37.19820399073036,2024-10-24 14:39:34
1245,10,17,14,,,126.81664643173205,37.20912679898707,126.82616874953644,37.19653521947128,2024-10-24 14:40:17
1246,53,18,14,,,126.82959488195408,37.207070728581165,126.82426636475908,37.19630381619702,2024-10-24 14:40:31
1247,70,33,14,,,126.83870553752735,37.20974968494243,126.82903640311571,37.2014826767648,2024-10-24 14:41:10
1248,33,56,14,,,126.8296052397316,37.2004510517549,126.83498999402171,37.20485978023019,2024-10-24 14:41:39
1249,24,28,14,,,126.81884633851264,37.19154863270637,126.82907252107448,37.203151255234744,2024-10-24 14:41:40
1250,9,18,14,,,126.81391092711317,37.20641475020695,126.82330960866777,37.19494410398464,2024-10-24 14:41:44
1251,5,52,14,,,126.82759160460333,37.20583569545063,126.83056495407965,37.217881375516,2024-10-24 14:43:25
1252,32,59,14,,,126.83291481644515,37.20099008498426,126.83265701913332,37.206550550345405,2024-10-24 14:43:33
1253,33,56,14,,,126.83030476812453,37.20057267039449,126.83529317269173,37.20618163755268,2024-10-24 14:43:36
1254,38,21,14,,,126.82423810086864,37.20050104639091,126.8177375947696,37.19726472388703,2024-10-24 14:44:10
1255,43,41,14,,,126.8226182081515,37.18931950961692,126.83385047499674,37.196295871273556,2024-10-24 14:44:17
1256,42,70,14,,,126.83236524161336,37.1951535191692,126.83730409830234,37.20977627346484,2024-10-24 14:44:38
1257,13,67,14,,,126.81571934536161,37.20462851444636,126.83528059641377,37.20309459962233,2024-10-24 14:45:18
1258,33,58,14,,,126.8286174883253,37.20044675050623,126.83491574020054,37.208118316340766,2024-10-24 14:45:22
1259,58,33,14,,,126.83581689521002,37.20885238176356,126.82892243805395,37.20055629547173,2024-10-24 14:45:27
1260,42,70,14,,,126.83243106343625,37.19616163243405,126.83789185598586,37.210279929357874,2024-10-24 14:45:33
1261,33,56,14,,,126.828961081633,37.20120554388267,126.8340567238282,37.20496685135624,2024-10-24 14:45:34
1262,10,17,14,,,126.8160333826177,37.20858936064672,126.8256936112192,37.19706641872701,2024-10-24 14:45:44
1263,70,33,14,,,126.838770412213,37.21045477669568,126.82929520409796,37.200454630090185,2024-10-24 14:45:50
1264,40,58,14,,,126.83049646781917,37.193018420138394,126.8356037278353,37.208724237140345,2024-10-24 14:47:01
1265,31,9,14,,,126.8287167609259,37.19883671533261,126.81311948461436,37.20446306288831,2024-10-24 14:47:07
1266,53,62,14,,,126.82904861319211,37.20555068313564,126.83794407011916,37.21189728310549,2024-10-24 14:47:15
1267,58,33,14,,,126.83443407560702,37.20775456268807,126.83021848291116,37.20007429518132,2024-10-24 14:47:35
1268,58,19,14,,,126.83555175374114,37.20759266643044,126.82982869236311,37.194444253943345,2024-10-24 14:48:07
1269,58,33,14,,,126.83578383750522,37.20852246356004,126.82921823014267,37.20146468526111,2024-10-24 14:48:27
1270,70,42,14,,,126.8383017885522,37.210315139051936,126.83143589258387,37.19594661270648,2024-10-24 14:49:41
1271,70,33,14,,,126.83689889502604,37.20949749176552,126.82854802557308,37.20102179953827,2024-10-24 14:49:56
1272,56,33,14,,,126.83397597081692,37.20618013207462,126.82927281205585,37.200728026316945,2024-10-24 14:50:04
1273,42,70,14,,,126.83240051548053,37.19627408458008,126.8371019141436,37.208613284633586,2024-10-24 14:50:35
1274,19,10,14,,,126.82821541681392,37.19425792756574,126.81631244833974,37.20952180259068,2024-10-24 14:50:36
1275,21,40,14,,,126.81942159969763,37.19723937639214,126.83169376276697,37.192767220518824,2024-10-24 14:50:56
1276,58,17,14,,,126.8360252704563,37.207998233363256,126.8269945769528,37.1968545104545,2024-10-24 14:51:23
1277,56,41,14,,,126.83537230227591,37.204667765275936,126.8335012243305,37.198095823069984,2024-10-24 14:51:24
1278,70,33,14,,,126.83686383049186,37.209095383637084,126.8292051895413,37.20074260745268,2024-10-24 14:52:22
1279,33,56,14,,,126.82909145423288,37.19979055762411,126.83442520691976,37.20663483642718,2024-10-24 14:53:03
1280,56,31,14,,,126.83436429383595,37.204863185029026,126.82891541218488,37.19732452236147,2024-10-24 14:53:10
1281,58,19,14,,,126.83537398989326,37.20882798496482,126.82973067564984,37.19470621810947,2024-10-24 14:53:46
1282,50,51,14,,,126.82260425718293,37.21219524709567,126.81872592540023,37.2109747124055,2024-10-24 14:54:00
1283,44,14,14,,,126.82081226102441,37.18817252623611,126.81859894343395,37.208274709568094,2024-10-24 14:54:10
1284,56,17,14,,,126.83559629309718,37.20494135412691,126.82640064912188,37.197592608984955,2024-10-24 14:54:22
1285,23,7,14,,,126.82117042194602,37.191690763289316,126.82766718493048,37.20895508162175,2024-10-24 14:54:25
1286,56,33,14,,,126.8341047281153,37.206036226305585,126.82848045642528,37.200656352951206,2024-10-24 14:54:28
1287,15,58,14,,,126.81612168569055,37.20611219308703,126.83532835250723,37.20884875692784,2024-10-24 14:54:29
1288,70,19,14,,,126.838632494775,37.20966999232861,126.82924448308155,37.194919039825585,2024-10-24 14:54:35
1289,45,10,14,,,126.8247389916229,37.211986918241884,126.81748603391884,37.210010054235696,2024-10-24 14:54:55
1290,11,17,14,,,126.81423796856085,37.20808884424922,126.82661447847167,37.19734749709066,2024-10-24 14:55:01
1291,33,56,14,,,126.82919542304298,37.20019511256927,126.83576590230459,37.20562636286576,2024-10-24 14:55:29
1292,3,56,14,,,126.8254801426641,37.2099589054664,126.83519870793901,37.20529773577881,2024-10-24 14:55:34
1293,44,63,14,,,126.82058409623868,37.188190604155864,126.83479859426689,37.21187278065341,2024-10-24 14:55:48
1294,20,25,14,,,126.81500462998397,37.19167902497115,126.82063981520172,37.19440583230378,2024-10-24 14:55:56
1295,42,28,14,,,126.83248403213675,37.19673894932904,126.82921691565481,37.202514156993395,2024-10-24 14:56:57
1296,48,19,14,,,126.82986129701689,37.215673258486945,126.828213084416,37.19412600184858,2024-10-24 14:57:06
1297,10,17,14,,,126.81769010248627,37.21018722642532,126.82740053153229,37.196078174823384,2024-10-24 14:57:34
1298,35,26,14,,,126.81964836618013,37.2024288932465,126.81780483791373,37.192667889949185,2024-10-24 14:57:37
1299,11,58,14,,,126.81475017125001,37.20871896007679,126.83598620837255,37.20799715549838,2024-10-24 14:57:48
1300,56,33,14,,,126.83474517736683,37.20557398788411,126.82875398050592,37.201186462030435,2024-10-24 14:58:08
1301,71,38,14,,,126.83972624711689,37.205039258624666,126.82435020605794,37.202186018432684,2024-10-24 14:59:13
1302,58,19,14,,,126.83455266742044,37.2093768620643,126.82831706357119,37.19552486218643,2024-10-24 14:59:28
1303,56,41,14,,,126.8348373212829,37.205383760214154,126.83495656562891,37.19746275988452,2024-10-24 14:59:29
1304,12,17,15,,,126.8197620796478,37.20533804629056,126.82562125421,37.19585467412321,2024-10-24 15:01:17
1305,70,33,15,,,126.8371446145669,37.21024422096522,126.82888414515541,37.201224767954656,2024-10-24 15:01:24
1306,56,33,15,,,126.83571918857099,37.20593371446967,126.82979317280659,37.19973540172785,2024-10-24 15:01:26
1307,58,33,15,,,126.83542729284785,37.20930487930589,126.83012796293845,37.200919037579396,2024-10-24 15:01:34
1308,56,23,15,,,126.83551580607403,37.205159712987886,126.8201654055793,37.19211046346735,2024-10-24 15:01:59
1309,32,59,15,,,126.83231804782365,37.20110024306783,126.83321704802273,37.207936542536345,2024-10-24 15:02:14
1310,14,2,15,,,126.81980620105037,37.206736499976444,126.8224966050121,37.20637872930397,2024-10-24 15:02:57
1311,67,58,15,,,126.83375612442882,37.20228694538524,126.83554500519439,37.20797910252929,2024-10-24 15:03:43
1312,56,17,15,,,126.83463727904643,37.20568745846442,126.82570656475428,37.19606512761925,2024-10-24 15:04:05
1313,56,17,15,,,126.83560066367399,37.205910774269654,126.8259797086403,37.1963035097588,2024-10-24 15:04:23
1314,7,24,15,,,126.82702495132963,37.20822933882294,126.81800176418928,37.19067352048444,2024-10-24 15:04:33
1315,56,31,15,,,126.83450468805823,37.20527072884135,126.83000039822394,37.19697744903242,2024-10-24 15:05:43
1316,17,54,15,,,126.82689801547227,37.19606075419706,126.83283139112972,37.20974822581475,2024-10-24 15:06:11
1317,57,23,15,,,126.83262039105561,37.205210922733805,126.82051714782868,37.19180579106991,2024-10-24 15:06:51
1318,33,56,15,,,126.82929538080103,37.2008034933116,126.83498751448046,37.205750487090334,2024-10-24 15:07:28
1319,58,19,15,,,126.83516581125134,37.20777429948102,126.82952743188154,37.19597415793083,2024-10-24 15:07:33
1320,56,33,15,,,126.8347562923412,37.20527589918582,126.83024090405735,37.20103125975943,2024-10-24 15:07:42
1321,17,58,15,,,126.82603417999118,37.197292459134566,126.83517253463177,37.208390457994156,2024-10-24 15:07:42
1322,11,17,15,,,126.81517273075744,37.208894822804766,126.82602876637797,37.19672867670135,2024-10-24 15:07:57
1323,32,59,15,,,126.83162834416532,37.20151376447527,126.83236696004225,37.20713045072319,2024-10-24 15:08:07
1324,11,58,15,,,126.81361062992484,37.20897076373506,126.83438376783151,37.20791180346347,2024-10-24 15:08:47
1325,11,61,15,,,126.81417552139733,37.20921935245181,126.83234387447118,37.21635103651574,2024-10-24 15:08:53
1326,58,19,15,,,126.8345332301055,37.20746480620977,126.82901780780912,37.19464592383267,2024-10-24 15:09:17
1327,10,17,15,,,126.81675620550303,37.20937460383229,126.82608624562884,37.19673943829111,2024-10-24 15:09:20
1328,63,36,15,,,126.83498398843452,37.21079524223018,126.82394345507679,37.19946136555002,2024-10-24 15:09:40
1329,7,50,15,,,126.82805806683749,37.207670918399,126.82170599187593,37.21077150846295,2024-10-24 15:09:58
1330,69,17,15,,,126.83678141029796,37.20597102374852,126.8257669293745,37.19750598646084,2024-10-24 15:10:06
1331,72,58,15,,,126.81169642457195,37.20803733729939,126.83430101967295,37.20875310538473,2024-10-24 15:10:35
1332,56,17,15,,,126.83511119424747,37.20515581256271,126.82563273659953,37.19658137212009,2024-10-24 15:10:57
1333,10,17,15,,,126.81631928694223,37.20854309805589,126.8257824530162,37.19621186724505,2024-10-24 15:11:07
1334,33,56,15,,,126.82858324986185,37.200648742081654,126.83488363956151,37.20607436567221,2024-10-24 15:11:12
1335,64,46,15,,,126.84350568686513,37.202884564196985,126.82951321090873,37.21245552578021,2024-10-24 15:11:15
1336,69,30,15,,,126.83823939805451,37.20722358858345,126.8321013201868,37.19905742354711,2024-10-24 15:11:29
1337,22,55,15,,,126.81684325241386,37.194391560576996,126.83017647111973,37.20878977977132,2024-10-24 15:11:31
1338,10,17,15,,,126.81720770208885,37.20986764109802,126.82605083316756,37.196103912083004,2024-10-24 15:12:30
1339,56,17,15,,,126.8355028192285,37.20469832764028,126.82637638415122,37.196390721377234,2024-10-24 15:13:06
1340,69,30,15,,,126.83853750925084,37.20689081006241,126.83191662045166,37.198982959581755,2024-10-24 15:14:29
1341,59,15,15,,,126.83215625093177,37.207319642444055,126.81712825245245,37.20673570612474,2024-10-24 15:16:01
1342,7,25,15,,,126.82725351373524,37.2082875482711,126.82027624830982,37.194996832895626,2024-10-24 15:17:36
1343,58,33,15,,,126.83503503285215,37.20792962585292,126.82948007953209,37.20016241878372,2024-10-24 15:17:52
1344,64,22,15,,,126.84303968457124,37.20347934149932,126.8155188580572,37.19478965563569,2024-10-24 15:17:58
1345,10,17,15,,,126.81728267138291,37.20906058923562,126.82550304924764,37.19767995295909,2024-10-24 15:18:36
1346,56,41,15,,,126.83555512526891,37.20637580846956,126.83417798289369,37.19807694611915,2024-10-24 15:18:42
1347,33,56,15,,,126.8283705673506,37.200306748431316,126.83558259801211,37.20473315619709,2024-10-24 15:19:25
1348,49,50,15,,,126.8273440989918,37.21319306617601,126.8229885802114,37.211647555061575,2024-10-24 15:19:37
1349,10,17,15,,,126.81788281115229,37.20939748699952,126.82693850432163,37.19679737322772,2024-10-24 15:19:54
1350,10,17,15,,,126.81738011141539,37.209991906332945,126.8267765068852,37.19637178485951,2024-10-24 15:21:35
1351,41,43,15,,,126.83455133590004,37.19627071052216,126.82330322977947,37.18990338022981,2024-10-24 15:22:15
1352,19,10,15,,,126.82863575135234,37.1950222543544,126.81748252595652,37.20925215387276,2024-10-24 15:22:23
1353,69,30,15,,,126.8379568792312,37.205775639617656,126.83156338443493,37.19929220758743,2024-10-24 15:22:26
1354,56,33,15,,,126.83538320241549,37.206307587623265,126.82980219132573,37.201277466080285,2024-10-24 15:22:28
1355,52,64,15,,,126.83079186182867,37.21710634259216,126.84237076851393,37.203315605672195,2024-10-24 15:22:59
1356,61,8,15,,,126.83238426915007,37.21658078264412,126.824677384557,37.20658522837285,2024-10-24 15:23:09
1357,44,66,15,,,126.82018885104078,37.18831119619123,126.83677331313521,37.20484679707388,2024-10-24 15:23:10
1358,11,58,15,,,126.8139352797705,37.20760154763591,126.83437027325071,37.20894757503467,2024-10-24 15:23:21
1359,53,67,15,,,126.83006551109675,37.20688820179593,126.83529265335635,37.20243091832332,2024-10-24 15:23:42
1360,33,56,15,,,126.82948220733361,37.20128488971949,126.83515903570854,37.20617330733366,2024-10-24 15:23:48
1361,17,54,15,,,126.82640688827689,37.19609075491365,126.83215553346889,37.21065058267277,2024-10-24 15:24:02
1362,11,32,15,,,126.8142097870675,37.20753516128055,126.83204546798835,37.202721668190456,2024-10-24 15:24:45
1363,56,32,15,,,126.83568016841241,37.20598626343982,126.83267884671699,37.201540294822934,2024-10-24 15:24:48
1364,17,54,15,,,126.8257758710041,37.19716590605515,126.83188653743397,37.21054052589018,2024-10-24 15:25:01
1365,1,38,15,,,126.8159351868353,37.19725418017635,126.8239978763034,37.20214853343388,2024-10-24 15:25:39
1366,42,70,15,,,126.83119572659453,37.19625610023687,126.83779545043429,37.2087349806449,2024-10-24 15:25:47
1367,33,58,15,,,126.8290045594325,37.19986048296282,126.83483561799018,37.20817338676347,2024-10-24 15:25:58
1368,70,42,15,,,126.83794484735301,37.209492408672,126.832063865144,37.19596153431634,2024-10-24 15:26:29
1369,56,40,15,,,126.83574458309486,37.20649793409365,126.83219938765905,37.1929016741986,2024-10-24 15:26:49
1370,58,33,15,,,126.83602259377894,37.20921143462799,126.82876324764437,37.20143446572525,2024-10-24 15:26:51
1371,21,31,15,,,126.81889377772681,37.196218989543844,126.82837695639348,37.1970202974588,2024-10-24 15:27:03
1372,70,33,15,,,126.83729889346478,37.2090498571025,126.82911210789432,37.20120753783827,2024-10-24 15:27:13
1373,26,37,15,,,126.81868649824999,37.19323988519165,126.82223579307062,37.19832388134668,2024-10-24 15:27:19
1374,22,36,15,,,126.81684797913525,37.195652213986754,126.82472988910294,37.19898719666523,2024-10-24 15:27:20
1375,23,4,15,,,126.8214896533982,37.19103864637747,126.82171264547651,37.20913545207261,2024-10-24 15:27:35
1376,56,33,15,,,126.83508769159691,37.20515153113389,126.82906368334656,37.20064650002467,2024-10-24 15:27:52
1377,56,41,15,,,126.8345741741376,37.20649591373257,126.83507289272384,37.19704068727837,2024-10-24 15:28:11
1378,69,30,15,,,126.83708656941322,37.20756454167377,126.83096365527716,37.198927150321,2024-10-24 15:28:25
1379,42,70,15,,,126.8319428008096,37.195648630925966,126.83879026276216,37.209715507765935,2024-10-24 15:28:45
1380,56,33,15,,,126.83412235773459,37.205078936063316,126.82886336804604,37.200094000140844,2024-10-24 15:28:52
1381,58,33,15,,,126.83443158187109,37.20865944006409,126.82865451914506,37.20158184859255,2024-10-24 15:29:16
1382,58,33,15,,,126.83533324504224,37.20917133005744,126.82888020786748,37.20165619776431,2024-10-24 15:29:26
1383,54,33,15,,,126.83229859435717,37.21052038788847,126.82881680296316,37.200494411365696,2024-10-24 15:29:33
1384,56,17,15,,,126.83572004095363,37.20548695755065,126.82595104337324,37.19617362125906,2024-10-24 15:29:46
1385,67,63,15,,,126.83547475036856,37.202059272388304,126.8352404885939,37.21126425176258,2024-10-24 15:29:47
1386,58,33,15,,,126.83560342368686,37.20841538556204,126.8296892071208,37.200187142623534,2024-10-24 15:30:49
1387,70,33,15,,,126.8382818236338,37.20918936023534,126.8302290789357,37.20113442198343,2024-10-24 15:30:55
1388,58,33,15,,,126.83512137752952,37.209113169506054,126.82872056410514,37.200114750763944,2024-10-24 15:30:58
1389,70,17,15,,,126.83813781184544,37.21020092774988,126.82731602250823,37.196677751271885,2024-10-24 15:31:25
1390,58,33,15,,,126.83553560177765,37.20785518700747,126.82911634319964,37.20000329477709,2024-10-24 15:31:34
1391,72,70,15,,,126.8124562825718,37.20705071311192,126.83711594627646,37.20949475202908,2024-10-24 15:31:57
1392,33,56,15,,,126.83002297631651,37.20061760497481,126.83469149934736,37.20565628939046,2024-10-24 15:32:04
1393,5,34,15,,,126.82740927609224,37.20446437056356,126.82106688249922,37.20262962482196,2024-10-24 15:32:15
1394,33,56,15,,,126.82906986878754,37.200847873101665,126.8354416712429,37.20599589486042,2024-10-24 15:33:46
1395,19,10,15,,,126.82927565094899,37.195559376115924,126.81609139423911,37.209452526585395,2024-10-24 15:33:50
1396,56,33,15,,,126.8343848834186,37.2064120490176,126.82992764786866,37.19991033653127,2024-10-24 15:33:53
1397,27,15,15,,,126.82751434874919,37.19904670232076,126.81726226607672,37.205582404232466,2024-10-24 15:33:56
1398,26,64,15,,,126.81888914334097,37.193085471844284,126.84201793645407,37.202469551694094,2024-10-24 15:34:54
1399,7,38,15,,,126.82633652246969,37.208497470717255,126.82433215726937,37.20083878680919,2024-10-24 15:34:59
1400,72,51,15,,,126.81156891690094,37.20685949176885,126.82006713781941,37.20986784955486,2024-10-24 15:35:02
1401,54,33,15,,,126.83319877285442,37.2100999317045,126.82835148002165,37.200026984566136,2024-10-24 15:35:10
1402,56,33,15,,,126.83506956919051,37.205971353564,126.82936479365223,37.20121601458832,2024-10-24 15:35:37
1403,32,59,15,,,126.8329043867595,37.2018397447894,126.83230846037587,37.20644097464367,2024-10-24 15:36:54
1404,10,56,15,,,126.8176153376787,37.20974279211625,126.83574079202818,37.205477611807794,2024-10-24 15:37:37
1405,56,33,15,,,126.8351866278254,37.205412299718006,126.83012058757478,37.20106701646836,2024-10-24 15:37:43
1406,2,13,15,,,126.82206769603269,37.20579386869023,126.81596169664776,37.20453743657426,2024-10-24 15:37:56
1407,10,38,15,,,126.81767300947655,37.20956511905854,126.82423303958284,37.20137101809064,2024-10-24 15:38:08
1408,59,41,15,,,126.83180639201095,37.20646002757518,126.83422147998215,37.19653568827596,2024-10-24 15:38:11
1409,58,33,15,,,126.83557024631692,37.20769335563974,126.83015425147522,37.20053610033499,2024-10-24 15:38:43
1410,70,33,15,,,126.8385452908868,37.208798169695505,126.82888018139701,37.201268898790204,2024-10-24 15:38:51
1411,17,54,15,,,126.82704479245594,37.195906314319394,126.83272956590538,37.21071996255977,2024-10-24 15:38:55
1412,70,17,15,,,126.83703087304161,37.2103978261841,126.82546336845066,37.19641671691024,2024-10-24 15:40:18
1413,70,18,15,,,126.8374775870425,37.20985554190485,126.82396596905392,37.19477668658958,2024-10-24 15:40:33
1414,58,33,15,,,126.8343236383134,37.20797110578999,126.82897999845855,37.19978328749165,2024-10-24 15:40:46
1415,17,12,15,,,126.82720796918058,37.196180442614704,126.81895047891199,37.20415822532363,2024-10-24 15:41:04
1416,57,29,15,,,126.8323188821443,37.20502058419154,126.82724390617878,37.20205405424762,2024-10-24 15:41:06
1417,54,33,15,,,126.83348556007952,37.21089902379012,126.82976750351445,37.201535054732325,2024-10-24 15:41:56
1418,59,33,15,,,126.83340269531202,37.2071396529481,126.82857874988484,37.20100830690665,2024-10-24 15:42:18
1419,49,52,15,,,126.82693337412425,37.214148532027885,126.82984847246942,37.21824798649647,2024-10-24 15:42:38
1420,56,41,15,,,126.83553322522583,37.20527728800882,126.83481443512595,37.197484814279676,2024-10-24 15:43:06
1421,45,44,15,,,126.82563860461983,37.21327630414994,126.82066147729253,37.18965870273277,2024-10-24 15:43:22
1422,58,33,15,,,126.83415371995378,37.208374982824964,126.82896076533673,37.19993219273641,2024-10-24 15:44:11
1423,30,65,15,,,126.8323101890466,37.19943414826159,126.83386395364856,37.200597032448876,2024-10-24 15:45:07
1424,33,70,15,,,126.82878351755429,37.20015424063721,126.83698861667251,37.20916372835525,2024-10-24 15:45:08
1425,30,72,15,,,126.83178463434147,37.19892672685702,126.81226083034448,37.20726087830358,2024-10-24 15:45:11
1426,70,33,15,,,126.83755364685396,37.20873175229378,126.82920515820726,37.200065525385554,2024-10-24 15:45:25
1427,58,33,15,,,126.83449381921308,37.20783738094174,126.82837181960991,37.201250709933696,2024-10-24 15:46:13
1428,21,7,15,,,126.81760225288923,37.19607775563257,126.82764562326537,37.208379874000315,2024-10-24 15:46:21
1429,30,28,15,,,126.8313805500518,37.19858484054022,126.83005868833062,37.20372778565889,2024-10-24 15:46:22
1430,56,33,15,,,126.83564263557838,37.20488702683044,126.82909121540713,37.20138107714266,2024-10-24 15:46:46
1431,56,17,15,,,126.83559697369978,37.20617397945663,126.82712599134574,37.196590160766554,2024-10-24 15:46:47
1432,19,10,15,,,126.82875410085893,37.195987186851625,126.81659135576285,37.209446094121944,2024-10-24 15:46:54
1433,5,45,15,,,126.82613433433829,37.20550558840612,126.82505040585251,37.21311107267327,2024-10-24 15:46:57
1434,34,58,15,,,126.82131796279799,37.20218524722754,126.83417250344964,37.208133843116265,2024-10-24 15:46:58
1435,10,17,15,,,126.81707901775927,37.209063307694336,126.82569305447144,37.196472898976886,2024-10-24 15:46:59
1436,42,70,15,,,126.831222818782,37.19646561574611,126.8383485410002,37.209545066343914,2024-10-24 15:47:09
1437,58,33,15,,,126.8345575147974,37.20825376403337,126.82916085527957,37.200432773774956,2024-10-24 15:47:18
1438,54,33,15,,,126.83204496630256,37.21022592272397,126.82963588580945,37.20066419012712,2024-10-24 15:48:00
1439,69,15,15,,,126.83750977395032,37.20684542432152,126.81722619729175,37.20574793896341,2024-10-24 15:48:24
1440,24,4,15,,,126.81831692710732,37.19124449300182,126.82275757727388,37.20919765695944,2024-10-24 15:48:42
1441,17,54,15,,,126.8259693330292,37.196152735281984,126.8327461414026,37.21099679507686,2024-10-24 15:48:51
1442,17,54,15,,,126.8258336502191,37.19596701167861,126.833087400606,37.21020186503747,2024-10-24 15:49:31
1443,70,33,15,,,126.83743893581357,37.21015223569057,126.82857684671437,37.201035706748094,2024-10-24 15:50:14
1444,70,33,15,,,126.83712700252286,37.21044839420895,126.8299164742198,37.20026287618561,2024-10-24 15:51:22
1445,56,41,15,,,126.83432950269065,37.20511384020285,126.83506758192941,37.19797644873431,2024-10-24 15:51:39
1446,58,19,15,,,126.83541626449207,37.20756285224793,126.82944822775423,37.19529514144019,2024-10-24 15:52:01
1447,58,19,15,,,126.83532111171914,37.20771884051209,126.82974502556142,37.194855461167094,2024-10-24 15:52:05
1448,56,33,15,,,126.83463472573266,37.20651686387566,126.8299570041098,37.201097125322605,2024-10-24 15:53:32
1449,4,52,15,,,126.82168096285908,37.207689944421865,126.8313274913818,37.21847166592073,2024-10-24 15:54:00
1450,13,22,15,,,126.81674953386809,37.204027270039134,126.81670989602229,37.19520030443764,2024-10-24 15:54:08
1451,70,33,15,,,126.83696018137724,37.20865059934671,126.82907705523725,37.20156958324165,2024-10-24 15:54:29
1452,56,33,15,,,126.83529009461868,37.2065246158458,126.82879362503584,37.20124338828578,2024-10-24 15:54:32
1453,59,30,15,,,126.83294413124536,37.207574241729205,126.83128235859505,37.19802195251179,2024-10-24 15:54:46
1454,71,25,15,,,126.8394281252975,37.20472512859599,126.82022297586383,37.194869715211254,2024-10-24 15:55:21
1455,54,33,15,,,126.83260647905134,37.21067789051582,126.82937971204747,37.201540108715534,2024-10-24 15:56:14
1456,58,33,15,,,126.8346966741264,37.20811381547327,126.82904947250375,37.19983458076585,2024-10-24 15:56:26
1457,28,26,15,,,126.82989456032438,37.20261777776786,126.81811841019535,37.1944718356789,2024-10-24 15:56:40
1458,2,29,15,,,126.82203959723691,37.20563316782632,126.82750598259054,37.20148498339238,2024-10-24 15:56:49
1459,3,3,15,,,126.82482861217747,37.209936511145024,126.8242894516497,37.21024580668249,2024-10-24 15:56:58
1460,17,54,15,,,126.82616484955966,37.19647928493148,126.8321269968497,37.209622022494806,2024-10-24 15:56:59
1461,63,51,15,,,126.83507863363491,37.21083643150782,126.82050025010042,37.21027956116774,2024-10-24 15:56:59
1462,56,33,15,,,126.8341325944359,37.20492403959676,126.83018014427222,37.201134743678544,2024-10-24 15:57:31
1463,56,31,15,,,126.83535367770315,37.20472738403614,126.82820087581588,37.19841475312863,2024-10-24 15:58:11
1464,67,13,15,,,126.8349577043174,37.203672929902496,126.81594102143507,37.20358767154645,2024-10-24 15:58:14
1465,20,48,15,,,126.8163829766895,37.19230295956996,126.83103970614198,37.215533383001166,2024-10-24 15:58:23
1466,58,33,15,,,126.8346654851629,37.209085479454686,126.82907842040768,37.20115866892326,2024-10-24 15:58:50
1467,42,70,16,,,126.83251678498203,37.196021687476566,126.83879673335694,37.21015030442295,2024-10-24 16:00:21
