idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
506,50,37,18,,,126.82253113273555,37.21148252830096,126.82101285727178,37.19690845230472,2024-10-24 18:43:12
507,17,54,18,,,126.82618486339707,37.1960781940228,126.83185492928195,37.20991487495007,2024-10-24 18:43:16
508,56,17,18,,,126.83470796520056,37.205997863084676,126.8273370530017,37.19727500579706,2024-10-24 18:44:02
509,69,44,18,,,126.83819435479305,37.205942440644016,126.821070788215,37.189837786648326,2024-10-24 18:44:14
510,56,17,18,,,126.83424140669467,37.20597230706734,126.82653206003069,37.19699499604622,2024-10-24 18:44:53
511,10,19,18,,,126.81667363679206,37.21013131387374,126.82814609030707,37.19554604728619,2024-10-24 18:46:13
512,13,20,18,,,126.81632332695192,37.20387944259487,126.81526018815187,37.19299137105059,2024-10-24 18:46:24
513,10,48,18,,,126.8170117628161,37.209786589479926,126.82954222620582,37.21569252036198,2024-10-24 18:47:03
514,51,37,18,,,126.82029003578975,37.20983868592293,126.82039906401101,37.198086167328576,2024-10-24 18:48:21
515,66,19,18,,,126.83699357656936,37.20319129192202,126.82827992377102,37.1949454940276,2024-10-24 18:49:50
516,57,52,18,,,126.83260430129195,37.20492123197743,126.83165441068992,37.21686110259343,2024-10-24 18:52:43
517,55,28,18,,,126.83026291019387,37.2091863284507,126.83007625353888,37.202651284289615,2024-10-24 18:55:27
518,50,37,18,,,126.82210940524709,37.21207224673853,126.82066034676456,37.19828773801633,2024-10-24 18:55:44
519,51,37,18,,,126.81951294792817,37.2110107028022,126.82152741874644,37.19742221014174,2024-10-24 18:57:52
520,54,33,18,,,126.83275917883134,37.21057689222564,126.82903333236345,37.20124722469846,2024-10-24 18:59:22
521,50,37,19,,,126.82207652812595,37.21139997836084,126.8211388864739,37.19805706088139,2024-10-24 19:02:12
522,58,33,19,,,126.83563326774222,37.207729832414984,126.82843284515047,37.20048897531058,2024-10-24 19:06:30
523,51,71,19,,,126.81916855685841,37.21097065242997,126.84023126142651,37.2056100619652,2024-10-24 19:08:00
524,70,21,19,,,126.83735616750332,37.20969438035735,126.81848066464534,37.196171323021765,2024-10-24 19:09:42
525,37,51,19,,,126.82081045250368,37.197007783530275,126.81903108270257,37.210494606366616,2024-10-24 19:15:03
526,24,54,19,,,126.81749571620291,37.19032330867861,126.83269353816353,37.21058034757728,2024-10-24 19:16:17
527,58,33,19,,,126.83438685580647,37.20919274978299,126.8288136278613,37.20139794045434,2024-10-24 19:18:55
528,56,33,19,,,126.83424548443732,37.20583663466472,126.82889954277327,37.20162378317717,2024-10-24 19:19:11
529,20,10,19,,,126.81584976592042,37.19328440140193,126.81663654860255,37.20968248250317,2024-10-24 19:20:18
530,13,58,19,,,126.81579109146625,37.20310184090274,126.83511204742686,37.208800057458575,2024-10-24 19:22:15
531,51,71,19,,,126.81991518835292,37.21114148652275,126.84028771603212,37.20484499065403,2024-10-24 19:23:56
532,17,54,19,,,126.82664034480494,37.19746067584694,126.83308386514645,37.21082095100236,2024-10-24 19:24:01
533,5,61,19,,,126.82650704137869,37.20422491680154,126.83352794956937,37.215381678801215,2024-10-24 19:26:32
534,25,5,19,,,126.82118669303155,37.194801194333174,126.82705078959994,37.205062094279036,2024-10-24 19:28:33
535,50,37,19,,,126.82303951560539,37.210705346552935,126.82085616453735,37.19792629470064,2024-10-24 19:29:01
536,37,67,19,,,126.82180584194346,37.19755490463353,126.83470601189292,37.20281785098017,2024-10-24 19:31:13
537,33,56,19,,,126.82868847053734,37.20024345241246,126.83514754966569,37.20632688972122,2024-10-24 19:33:25
538,33,56,19,,,126.82960479356758,37.20105264871742,126.83501855485979,37.20664271839807,2024-10-24 19:36:41
539,37,51,19,,,126.82125068636287,37.19743447975062,126.81952592561824,37.210788782471326,2024-10-24 19:38:20
540,41,23,19,,,126.83478602638264,37.196424368581496,126.82054715867973,37.192439687658066,2024-10-24 19:39:05
541,56,41,19,,,126.83562476339802,37.205177605425504,126.83459439895877,37.1981669318833,2024-10-24 19:39:05
542,16,6,19,,,126.82327474329534,37.192500501407594,126.82362114679243,37.20392022087472,2024-10-24 19:43:37
543,63,5,19,,,126.83485255869846,37.21091862363196,126.82686285066916,37.20590312802818,2024-10-24 19:48:33
544,56,17,19,,,126.83432261514962,37.20505615860532,126.82610725040418,37.19588835590888,2024-10-24 19:53:34
545,6,58,19,,,126.82359618674322,37.20326026036623,126.83450699914052,37.20920261326214,2024-10-24 19:54:20
546,42,32,19,,,126.83207089211881,37.196628965640336,126.8314363096397,37.201629237881235,2024-10-24 19:56:09
547,37,51,19,,,126.820595253642,37.19731130719678,126.82028642652689,37.210550184728696,2024-10-24 19:57:20
548,36,61,19,,,126.82296420072095,37.198222410690406,126.833750861964,37.2150980585695,2024-10-24 19:59:05
549,21,48,20,,,126.81843227980197,37.19732654932067,126.83125364777055,37.215735261844586,2024-10-24 20:00:02
550,11,19,20,,,126.81502024590411,37.20899494884241,126.82981048970248,37.19422111207333,2024-10-24 20:00:10
551,37,40,20,,,126.82026291927453,37.19783099979069,126.8305921424339,37.193253511311916,2024-10-24 20:06:13
552,42,41,20,,,126.83139551172457,37.19709170297439,126.83337745693773,37.19646030558096,2024-10-24 20:08:13
553,19,12,20,,,126.82951588441387,37.1959710859173,126.81889314187822,37.20477809156959,2024-10-24 20:14:52
554,38,16,20,,,126.82405898202907,37.20135860095054,126.8231846130736,37.191889818325535,2024-10-24 20:15:26
555,63,19,20,,,126.83458293654361,37.211264205648625,126.82905404865488,37.195033993839694,2024-10-24 20:16:20
556,19,39,20,,,126.82902205639913,37.19471033906749,126.82145510812218,37.20037118928964,2024-10-24 20:19:21
557,50,37,20,,,126.8229262951396,37.210774772264664,126.8205270391295,37.19792991931314,2024-10-24 20:20:25
558,20,9,20,,,126.81619393723531,37.1932353455584,126.81435489132535,37.20453379276129,2024-10-24 20:23:27
559,33,56,20,,,126.82905796091272,37.20016656142146,126.83423977986644,37.20645051983062,2024-10-24 20:24:36
560,50,37,20,,,126.82299128783995,37.210679175837164,126.82099587004637,37.196630006777575,2024-10-24 20:26:09
561,70,21,20,,,126.8379554939767,37.21026115730661,126.81894256529824,37.19607369776873,2024-10-24 20:26:24
562,34,50,20,,,126.82216011461246,37.20330545530373,126.82223783605382,37.21201097798931,2024-10-24 20:27:03
563,54,23,20,,,126.8320979993274,37.2098958499315,126.82165322338483,37.19228965971482,2024-10-24 20:30:02
564,63,49,20,,,126.83438158324319,37.21205187926491,126.82738240375488,37.21338495239072,2024-10-24 20:36:03
565,58,33,20,,,126.83470292108926,37.208901013879846,126.82836792218971,37.20154834135456,2024-10-24 20:40:57
566,54,41,20,,,126.83339181347377,37.210566606833595,126.83343673055188,37.196369331345714,2024-10-24 20:42:03
567,10,52,20,,,126.81754794558246,37.20992745960107,126.83115861000485,37.21736531427507,2024-10-24 20:43:15
568,17,54,20,,,126.82612206490496,37.19709792788326,126.83274073735333,37.209320135865966,2024-10-24 20:43:20
569,23,69,20,,,126.82156228187405,37.191396853050826,126.8367809345106,37.20747690535492,2024-10-24 20:44:22
570,51,71,20,,,126.81975568130078,37.20970509526388,126.84035545405887,37.204005606015436,2024-10-24 20:46:13
571,11,13,20,,,126.81406405360023,37.20912980554484,126.81621776008517,37.20460820051018,2024-10-24 20:47:25
572,59,61,20,,,126.83273998711388,37.207161279629084,126.83370798614615,37.21639259233933,2024-10-24 20:51:03
573,56,33,20,,,126.8353687480059,37.20488923373793,126.82917305086045,37.200368854145125,2024-10-24 20:51:22
574,70,33,20,,,126.83879346572881,37.209481558550706,126.82948900037127,37.19981176654569,2024-10-24 20:52:04
575,57,42,20,,,126.8317773619944,37.20384178137995,126.83165767712059,37.195283890587454,2024-10-24 20:54:00
576,21,48,20,,,126.81782515555871,37.19626203636838,126.83031740523968,37.21545917690697,2024-10-24 20:57:07
577,59,43,20,,,126.83205094623176,37.20769458833746,126.82329275526581,37.19009393240543,2024-10-24 20:57:49
578,6,24,21,,,126.82347233636963,37.20365950341762,126.81870820716424,37.189833486392715,2024-10-24 21:00:56
579,27,45,21,,,126.82650451482614,37.19920539772156,126.8245415801788,37.21348849191507,2024-10-24 21:04:30
580,45,64,21,,,126.82439197066431,37.212984635184085,126.84256256745881,37.20415951076156,2024-10-24 21:09:22
581,32,9,21,,,126.83186819294689,37.20091893031856,126.8143201970899,37.20534865059457,2024-10-24 21:16:41
582,32,35,21,,,126.83231533049081,37.2020786638795,126.81804914481532,37.20132465021146,2024-10-24 21:21:06
583,16,56,21,,,126.82433931449107,37.19203173631144,126.83421948397057,37.20659154606166,2024-10-24 21:21:09
584,23,56,21,,,126.82108202363023,37.19157458504801,126.83527084107753,37.20631197223132,2024-10-24 21:22:18
585,10,17,21,,,126.81708330674496,37.20850311796358,126.82596055491774,37.19700173435293,2024-10-24 21:27:27
586,6,25,21,,,126.82481794079797,37.20370810846349,126.82088423141215,37.19514256269962,2024-10-24 21:34:35
587,72,62,21,,,126.81155226270506,37.20633014213663,126.83804245186866,37.21207563140137,2024-10-24 21:42:50
588,54,33,21,,,126.8321903823476,37.21083848823928,126.82981382614561,37.200409521726144,2024-10-24 21:53:27
589,64,3,21,,,126.84256426515626,37.203112127496745,126.82579051238216,37.209291993938,2024-10-24 21:55:05
590,54,67,21,,,126.83344471794403,37.20973100346666,126.83374311243483,37.20337008487508,2024-10-24 21:59:37
591,18,59,22,,,126.82303585930424,37.19502275537584,126.8332361844049,37.207924435503806,2024-10-24 22:38:41
592,27,41,22,,,126.82608635158634,37.200030615481424,126.83332387614145,37.1972136050486,2024-10-24 22:46:01
593,32,48,22,,,126.83109118882946,37.20077108086785,126.83127528643244,37.21447182669978,2024-10-24 22:58:54
