idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
1181,38,21,14,,,126.82468300371029,37.20193939117701,126.81848263004079,37.19666463563057,2024-10-24 14:43:25
1182,51,21,14,,,126.82061025542316,37.209662969392696,126.81878605276896,37.19551564559115,2024-10-24 14:43:33
1183,51,26,14,,,126.8206851594948,37.21032627666034,126.81873758721343,37.194066408837635,2024-10-24 14:43:36
1184,23,38,14,,,126.82045519587521,37.192577393210925,126.82372214735285,37.20070480372051,2024-10-24 14:43:36
1185,56,10,14,,,126.83497798230124,37.20482425324259,126.81617109068218,37.21026011338373,2024-10-24 14:44:10
1186,70,50,14,,,126.83716323121706,37.20880060476582,126.82199404884211,37.21060042966995,2024-10-24 14:44:17
1187,70,50,14,,,126.83863309095548,37.20857765531248,126.8218647392755,37.21173725784128,2024-10-24 14:44:38
1188,10,37,14,,,126.81683047984424,37.20928968631934,126.82146095087573,37.1965824135459,2024-10-24 14:45:01
1189,50,37,14,,,126.82153553800907,37.21242133576909,126.82185694314842,37.197690979039386,2024-10-24 14:45:18
1190,55,25,14,,,126.82928976440773,37.208893484120516,126.8208197416731,37.19426800443693,2024-10-24 14:45:22
1191,70,26,14,,,126.83869891277837,37.20958576857733,126.81842626701653,37.19426809063704,2024-10-24 14:45:33
1192,51,39,14,,,126.81934147300326,37.21095915014852,126.82063242643424,37.1995628371311,2024-10-24 14:45:34
1193,50,21,14,,,126.82140257967718,37.21075161198216,126.81786467297316,37.19663965132845,2024-10-24 14:45:44
1194,60,38,14,,,126.83206587423238,37.212727733922094,126.82463949664158,37.20158529497949,2024-10-24 14:47:01
1195,50,64,14,,,126.82200591382804,37.21248694336917,126.84153350906668,37.20227463433639,2024-10-24 14:47:07
1196,32,50,14,,,126.83191039411118,37.20168305653254,126.82279980597646,37.21186946962479,2024-10-24 14:47:41
1197,23,38,14,,,126.82004510710965,37.19252274244695,126.82325690820285,37.20094167507697,2024-10-24 14:48:43
1198,20,61,14,,,126.81653721254004,37.19282434479883,126.8326948046903,37.21679754602487,2024-10-24 14:49:25
1199,21,48,14,,,126.81868703561685,37.19669926809233,126.83058962862629,37.21378131056804,2024-10-24 14:49:29
1200,70,50,14,,,126.83866836482265,37.20969822072336,126.82166255511676,37.210574269010024,2024-10-24 14:50:35
1201,50,39,14,,,126.82172860186762,37.21072361248376,126.82078670354109,37.20042244531875,2024-10-24 14:50:36
1202,50,50,14,,,126.82322429266969,37.21239701722428,126.82274639408945,37.21096783629861,2024-10-24 14:50:56
1203,21,72,14,,,126.8192923201554,37.195959435681964,126.81118486198291,37.20759568210368,2024-10-24 14:51:18
1204,32,50,14,,,126.83213480437419,37.2022753612893,126.82298407516858,37.210686346023834,2024-10-24 14:51:35
1205,1,12,14,,,126.81595542894027,37.1985013785948,126.81978467242376,37.20440769828535,2024-10-24 14:52:30
1206,51,39,14,,,126.81947184560315,37.20954416388996,126.82100090952581,37.201230822202035,2024-10-24 14:53:03
1207,37,21,14,,,126.82139516905562,37.19838401416357,126.81896494751386,37.1960272745123,2024-10-24 14:53:32
1208,36,34,14,,,126.823594556019,37.19922591553189,126.82083886828316,37.20302926022054,2024-10-24 14:53:50
1209,71,55,14,,,126.84028029664319,37.20568338995202,126.82901781011239,37.20966783975394,2024-10-24 14:54:00
1210,70,67,14,,,126.83804118497795,37.2087341137795,126.83381231516314,37.20349792860809,2024-10-24 14:54:10
1211,50,55,14,,,126.8227363609828,37.21139815492242,126.83035230208168,37.21003604192426,2024-10-24 14:54:25
1212,50,38,14,,,126.82171439049795,37.21108974956642,126.82436412131351,37.201709814766986,2024-10-24 14:54:29
1213,70,71,14,,,126.8374934194196,37.20894481157898,126.84053127043858,37.20566044842749,2024-10-24 14:54:55
1214,50,26,14,,,126.82229143148106,37.21133222460773,126.81856200325521,37.194105547426965,2024-10-24 14:55:01
1215,21,8,14,,,126.81879549271571,37.195702687306344,126.82557505227435,37.207367767734276,2024-10-24 14:55:09
1216,51,39,14,,,126.81957581441324,37.209948718835115,126.82234160491063,37.200222348640615,2024-10-24 14:55:29
1217,21,39,14,,,126.81906185049257,37.1961707789737,126.82108311980744,37.20090911653974,2024-10-24 14:55:34
1218,37,51,14,,,126.82190047812465,37.19761641454121,126.81998464297858,37.21007420561607,2024-10-24 14:55:34
1219,70,71,14,,,126.83781302019221,37.208752191699254,126.83949655868103,37.205587006976195,2024-10-24 14:55:48
1220,50,50,14,,,126.82171457496581,37.21073250240401,126.82198210843221,37.21129800328067,2024-10-24 14:55:56
1221,62,72,14,,,126.83897638013687,37.2129789397839,126.81132043736147,37.20620883864594,2024-10-24 14:56:57
1222,71,34,14,,,126.83948187730752,37.20591804131136,126.82105503318293,37.20214541984683,2024-10-24 14:57:06
1223,50,21,14,,,126.82305929954575,37.21234947776076,126.81957159328626,37.19565140742482,2024-10-24 14:57:34
1224,55,50,14,,,126.83061110076778,37.20956805132097,126.82183106785621,37.21064071304646,2024-10-24 14:57:37
1225,50,37,14,,,126.82280363417023,37.2119623404353,126.82211387557044,37.196962104607415,2024-10-24 14:57:48
1226,23,38,14,,,126.81998758691871,37.191981697203644,126.82326112781557,37.201253464246236,2024-10-24 14:57:53
1227,12,18,14,,,126.8194035970099,37.20385352585795,126.82338346151764,37.1958955635183,2024-10-24 14:58:17
1228,50,60,15,,,126.82289404224106,37.212049898291255,126.83211178402676,37.212094245560706,2024-10-24 15:01:17
1229,26,38,15,,,126.81781780035683,37.19427127797944,126.82445819233797,37.202214609865244,2024-10-24 15:01:30
1230,26,17,15,,,126.8192922934409,37.19311402946179,126.82566967418387,37.19685251015773,2024-10-24 15:01:32
1231,36,31,15,,,126.82462678767423,37.19830759218991,126.82827518353277,37.19774223102093,2024-10-24 15:01:41
1232,63,27,15,,,126.83567627127238,37.21062816855479,126.82739894319816,37.20014382367383,2024-10-24 15:02:14
1233,50,60,15,,,126.82271454701937,37.21063300839751,126.83346089089126,37.21351831222201,2024-10-24 15:02:57
1234,36,69,15,,,126.82333533333465,37.19872063476539,126.83815682125308,37.206776582964544,2024-10-24 15:03:45
1235,23,50,15,,,126.82158139309794,37.19116982920689,126.82216073917795,37.210675131175485,2024-10-24 15:04:28
1236,39,50,15,,,126.82120795133515,37.20043668771461,126.82225151119533,37.211461485486076,2024-10-24 15:04:33
1237,21,58,15,,,126.81895818247752,37.19611263137886,126.83472625943168,37.20852049525603,2024-10-24 15:04:49
1238,51,26,15,,,126.82018706077368,37.209710503085674,126.81851264693498,37.19308244189881,2024-10-24 15:06:11
1239,3,4,15,,,126.82556587332678,37.2100039365161,126.82217069032517,37.209658615317345,2024-10-24 15:06:31
1240,9,70,15,,,126.81495225497248,37.205922740679604,126.8383897172353,37.20889130451517,2024-10-24 15:07:07
1241,63,50,15,,,126.83533855664201,37.21141214065597,126.82245815894464,37.21160808147256,2024-10-24 15:07:28
1242,51,37,15,,,126.81932322529259,37.21094220802318,126.82130020182966,37.19735540710319,2024-10-24 15:07:42
1243,50,38,15,,,126.82322619367766,37.21213820316328,126.82379199520722,37.20127874890102,2024-10-24 15:07:57
1244,63,26,15,,,126.83498656761405,37.21104168996224,126.81827245670746,37.193280363703806,2024-10-24 15:08:07
1245,50,48,15,,,126.82166409284505,37.21221414409357,126.82968552170419,37.214197022568456,2024-10-24 15:08:47
1246,50,48,15,,,126.82222898431755,37.21246273281032,126.8296582777304,37.21526992108267,2024-10-24 15:08:53
1247,26,48,15,,,126.81796613423919,37.19432425442361,126.82988839721814,37.21532240911877,2024-10-24 15:09:00
1248,18,50,15,,,126.82310954918783,37.19560447297654,126.82191876323427,37.2112176940461,2024-10-24 15:09:18
1249,50,37,15,,,126.8221254025625,37.21153685516773,126.8209413728497,37.19739340176067,2024-10-24 15:09:20
1250,37,51,15,,,126.82145661808117,37.19809462677582,126.81930112702479,37.20970666769609,2024-10-24 15:09:31
1251,29,5,15,,,126.82770910855939,37.203296095671604,126.82801774949517,37.204528123249794,2024-10-24 15:09:55
1252,47,48,15,,,126.82828206993165,37.210486498157195,126.82976145104556,37.214014868494885,2024-10-24 15:09:58
1253,37,42,15,,,126.8211160276233,37.19785553125584,126.83057526543924,37.19588761839195,2024-10-24 15:10:05
1254,27,15,15,,,126.82586337740965,37.19890756816121,126.81693571970685,37.20751050327191,2024-10-24 15:10:28
1255,7,17,15,,,126.82638766351134,37.20837184144639,126.8259757484863,37.19705936191479,2024-10-24 15:10:54
1256,21,47,15,,,126.8192925254227,37.19674948181885,126.82657426235026,37.21134170932755,2024-10-24 15:11:02
1257,50,37,15,,,126.82168848400171,37.21070534939133,126.82063758023706,37.19686583071461,2024-10-24 15:11:07
1258,37,51,15,,,126.82220146801355,37.198034949281364,126.8204875224008,37.2102670535271,2024-10-24 15:11:10
1259,63,35,15,,,126.83462642570284,37.21125738942603,126.81899872472559,37.202404804783434,2024-10-24 15:11:12
1260,54,71,15,,,126.83362230341294,37.20932289531616,126.84024533529244,37.2046659198242,2024-10-24 15:11:31
1261,19,29,15,,,126.82897170039435,37.19519107164885,126.82667687826469,37.201859922152536,2024-10-24 15:11:36
1262,23,50,15,,,126.82172668899535,37.19136986741744,126.82193125964471,37.21071924351636,2024-10-24 15:12:12
1263,27,11,15,,,126.82730820609378,37.200531470913276,126.81465862318406,37.2086428518546,2024-10-24 15:12:26
1264,50,37,15,,,126.82257689914833,37.21202989243346,126.82090596038842,37.196757875552564,2024-10-24 15:12:30
1265,12,31,15,,,126.81868873709564,37.204539726450236,126.82905903670198,37.19779226615828,2024-10-24 15:13:39
1266,23,37,15,,,126.8211115119362,37.19187238969461,126.82176530094748,37.1978983638403,2024-10-24 15:16:17
1267,1,51,15,,,126.81633734153506,37.19895346283994,126.81905466568165,37.209494631554165,2024-10-24 15:16:19
1268,46,5,15,,,126.83016276284302,37.212184167047866,126.82631661653657,37.20560450691223,2024-10-24 15:17:36
1269,47,51,15,,,126.8277979296729,37.210569462830215,126.81879209454905,37.2113297018477,2024-10-24 15:18:36
1270,21,10,15,,,126.8184329019334,37.195371880556976,126.81650584000062,37.210083459281925,2024-10-24 15:19:03
1271,64,58,15,,,126.84157285070654,37.20289444392501,126.83580694777324,37.20754889150627,2024-10-24 15:19:25
1272,71,11,15,,,126.83965005417059,37.2045189667309,126.81493511729118,37.20840417470306,2024-10-24 15:19:37
1273,32,50,15,,,126.8325075490812,37.20268571583618,126.8227131496352,37.21248864514725,2024-10-24 15:19:47
1274,50,26,15,,,126.82325200821177,37.21155973833496,126.81888602910517,37.19355542356402,2024-10-24 15:19:54
1275,18,71,15,,,126.82430033327208,37.19589626455622,126.84027846981341,37.20526465495929,2024-10-24 15:20:08
1276,21,39,15,,,126.8195745845188,37.195820997635124,126.82182250353088,37.19927076539672,2024-10-24 15:20:11
1277,50,37,15,,,126.82274930847487,37.21215415766839,126.82163163410605,37.19702574832907,2024-10-24 15:21:35
1278,28,10,15,,,126.82883423387251,37.20443736554759,126.8179611084706,37.20923512053331,2024-10-24 15:21:38
1279,70,71,15,,,126.83813426877227,37.208614284542115,126.84008493327845,37.204833602611494,2024-10-24 15:22:15
1280,51,56,15,,,126.81946422698142,37.210406814727456,126.83538107855182,37.205556810825975,2024-10-24 15:22:23
1281,18,54,15,,,126.82410566040106,37.19494341611991,126.83194489142325,37.20931277793311,2024-10-24 15:22:55
1282,71,26,15,,,126.84018827022213,37.20453538639522,126.81820735601039,37.19358981789204,2024-10-24 15:22:59
1283,70,71,15,,,126.83741777499432,37.20887278373462,126.83945893088621,37.20592751203705,2024-10-24 15:23:10
1284,50,38,15,,,126.82198874269072,37.21084492799442,126.82340604205699,37.201808632873814,2024-10-24 15:23:21
1285,37,51,15,,,126.82221579392358,37.197126313778014,126.81886986200949,37.211167992601744,2024-10-24 15:23:32
1286,26,38,15,,,126.81882856271767,37.19336795052395,126.8235469695929,37.200362677038186,2024-10-24 15:23:40
1287,71,50,15,,,126.84035848725966,37.20557996003022,126.82298762759616,37.211104207704395,2024-10-24 15:23:42
1288,64,58,15,,,126.84268449068955,37.20387258521318,126.83538338546967,37.208989042642834,2024-10-24 15:23:48
1289,51,26,15,,,126.8196959335783,37.20974050380226,126.81783678927415,37.19398479875683,2024-10-24 15:24:02
1290,23,38,15,,,126.82082056707982,37.19258898811823,126.8232777682695,37.20116557069149,2024-10-24 15:24:04
1291,50,38,15,,,126.82226324998771,37.210778541639066,126.82421509049419,37.20229487590995,2024-10-24 15:24:45
1292,23,19,15,,,126.81989518380534,37.191723827792345,126.82916253443535,37.19476769474897,2024-10-24 15:24:57
1293,51,37,15,,,126.8190649163055,37.21081565494376,126.82047539567655,37.1977706551075,2024-10-24 15:25:01
1294,23,50,15,,,126.82170416578018,37.19239292977646,126.8232611259463,37.21211810542845,2024-10-24 15:25:07
1295,26,70,15,,,126.81889264370406,37.194469138674656,126.83752497498986,37.20863416717174,2024-10-24 15:25:23
1296,23,50,15,,,126.82078588894582,37.191483575205645,126.82162479304081,37.211553878873396,2024-10-24 15:25:27
1297,38,21,15,,,126.82398776955303,37.20049660899858,126.81840570922812,37.19717169383564,2024-10-24 15:25:39
1298,70,71,15,,,126.83746357593665,37.20968023638015,126.8400321308677,37.20418410787769,2024-10-24 15:25:47
1299,70,21,15,,,126.83750901925423,37.208734229397194,126.81827921972118,37.19605760500438,2024-10-24 15:25:58
1300,53,43,15,,,126.83007953399621,37.20617301499804,126.8225604452569,37.18922844597002,2024-10-24 15:27:03
1301,55,50,15,,,126.83031990348002,37.2088247110924,126.82335442057578,37.2124007913107,2024-10-24 15:27:19
1302,54,7,15,,,126.83362703013432,37.21058354872592,126.82808628756976,37.208514420495305,2024-10-24 15:27:20
1303,54,71,15,,,126.83334810668724,37.20943899882924,126.83961245029711,37.20543905753219,2024-10-24 15:27:35
1304,26,38,15,,,126.81866466523316,37.19368509978904,126.82414114505875,37.20189336116711,2024-10-24 15:28:06
1305,2,70,15,,,126.82140314139853,37.20487876884362,126.837879131241,37.20877454494416,2024-10-24 15:28:35
1306,70,71,15,,,126.83821065015172,37.209072767069244,126.84102694319557,37.205164634998724,2024-10-24 15:28:45
1307,71,60,15,,,126.83968211956517,37.20531556992616,126.83239867884878,37.21283784018043,2024-10-24 15:29:33
1308,21,33,15,,,126.81936032645652,37.19650180690311,126.82861221278098,37.20084932612843,2024-10-24 15:29:38
1309,9,59,15,,,126.81433617098196,37.20494467046941,126.83235394282008,37.208157936783984,2024-10-24 15:29:40
1310,17,21,15,,,126.82726139367917,37.196059522785525,126.81835134180803,37.19625285458819,2024-10-24 15:29:45
1311,27,50,15,,,126.82599853590621,37.19910587312927,126.82144875234961,37.211625488160024,2024-10-24 15:30:05
1312,21,48,15,,,126.8178539290296,37.19627039412803,126.8298047248184,37.215150143486994,2024-10-24 15:31:03
1313,27,9,15,,,126.82686680319976,37.200497486445755,126.814173165652,37.204763486674935,2024-10-24 15:31:07
1314,3,9,15,,,126.82515906552338,37.210306757202574,126.81348997026707,37.204994760077824,2024-10-24 15:31:41
1315,63,69,15,,,126.8360661521575,37.211226252319186,126.83737702418078,37.20673708537796,2024-10-24 15:32:04
1316,39,50,15,,,126.82181625923785,37.19948725891647,126.821738118786,37.211075891741736,2024-10-24 15:32:15
1317,10,15,15,,,126.8161518961098,37.20936806977495,126.81667631115042,37.20599355685788,2024-10-24 15:33:06
1318,64,51,15,,,126.84227215214348,37.20343556859536,126.82022760628247,37.21077236469768,2024-10-24 15:33:46
1319,51,37,15,,,126.82010412657807,37.21094393648898,126.82034196379342,37.19753786795682,2024-10-24 15:33:50
1320,55,50,15,,,126.830871355469,37.208574160064636,126.82285497088412,37.210559960711855,2024-10-24 15:33:56
1321,2,13,15,,,126.82110790577117,37.2060937283964,126.81616558105806,37.20436065954889,2024-10-24 15:34:07
1322,55,50,15,,,126.830522548571,37.20867029774503,126.82188075389301,37.21071658701121,2024-10-24 15:34:54
1323,47,8,15,,,126.82656052556385,37.21131305047545,126.82477984594907,37.20646966796719,2024-10-24 15:34:59
1324,23,18,15,,,126.82116274106869,37.192683766501645,126.82294317242949,37.196464948402436,2024-10-24 15:35:08
1325,72,39,15,,,126.81216875157956,37.20708245928471,126.8205216389584,37.19960010676958,2024-10-24 15:35:10
1326,19,50,15,,,126.8298575177934,37.19501325555428,126.82305335222478,37.21168367541777,2024-10-24 15:35:37
1327,28,39,15,,,126.83037921339492,37.203084439960556,126.82148326614585,37.200048029730254,2024-10-24 15:36:25
1328,62,64,15,,,126.83894839284696,37.21244862367795,126.84237736954462,37.20231667540444,2024-10-24 15:36:54
1329,29,30,15,,,126.82651604727208,37.20335171963582,126.83172286617676,37.199341831481725,2024-10-24 15:37:17
1330,50,38,15,,,126.82298453473818,37.211905043451694,126.82500091059558,37.201154404956114,2024-10-24 15:37:37
1331,38,43,15,,,126.82430468092433,37.20124395237044,126.8226722252565,37.19088817837166,2024-10-24 15:37:56
1332,50,38,15,,,126.82304220653603,37.21172737039398,126.82423303958284,37.20137101809064,2024-10-24 15:38:08
1333,51,26,15,,,126.82033383775735,37.209556063208005,126.81841082171064,37.19405417864383,2024-10-24 15:38:55
1334,21,38,15,,,126.81841222490696,37.197139376431664,126.82515139528259,37.20040816083223,2024-10-24 15:39:09
1335,11,54,15,,,126.81372341404318,37.2079090779453,126.8323232583424,37.21054717958559,2024-10-24 15:39:34
1336,1,3,15,,,126.81594871004224,37.198851113902975,126.82538553662364,37.21038091824285,2024-10-24 15:40:31
1337,51,26,15,,,126.82049701448199,37.209830191503315,126.81805621156276,37.192897254227056,2024-10-24 15:41:04
1338,37,21,15,,,126.82214755099534,37.19763375935485,126.81829881093853,37.19715976674347,2024-10-24 15:41:10
1339,71,21,15,,,126.83923932930304,37.205474432582776,126.81776614843056,37.19703124661104,2024-10-24 15:42:38
1340,71,3,15,,,126.84062971284995,37.20568332471983,126.82491207925352,37.210446855613775,2024-10-24 15:43:22
1341,61,71,15,,,126.8336555742999,37.216328208633215,126.83945927714146,37.205574119361984,2024-10-24 15:45:07
1342,70,21,15,,,126.83728797737601,37.209027987071586,126.81774656467361,37.195967071899545,2024-10-24 15:45:08
1343,62,2,15,,,126.83805282136922,37.212351181698786,126.82255082657866,37.20595450499058,2024-10-24 15:45:11
1344,26,48,15,,,126.81903695997059,37.19392141773934,126.83004299801846,37.21463438631448,2024-10-24 15:45:27
1345,37,21,15,,,126.82221242568099,37.1983388511081,126.81855761192078,37.196131720068855,2024-10-24 15:45:50
1346,53,12,15,,,126.82878800915863,37.20603178108677,126.81959160253577,37.205136979498654,2024-10-24 15:46:21
1347,60,39,15,,,126.83250165448544,37.21266312345076,126.82200477520175,37.20048537030519,2024-10-24 15:46:22
1348,51,60,15,,,126.81958257648802,37.21137174722468,126.83247732791307,37.2131170434613,2024-10-24 15:46:54
1349,39,50,15,,,126.8205413174839,37.20052847675903,126.82236547462237,37.21202995038681,2024-10-24 15:46:57
1350,70,71,15,,,126.83742855811161,37.20867052977088,126.83909483761295,37.204663845045665,2024-10-24 15:46:58
1351,50,37,15,,,126.82244821481875,37.21122555902978,126.8205481816923,37.197126862446446,2024-10-24 15:46:59
1352,70,71,15,,,126.83749066812412,37.20988975188939,126.84058522143361,37.2049941935767,2024-10-24 15:47:09
1353,1,42,15,,,126.81540244128027,37.19733106845745,126.83145172211904,37.19565729265063,2024-10-24 15:47:15
1354,23,50,15,,,126.8201144312733,37.19108903012802,126.82328358370604,37.21090902599213,2024-10-24 15:47:35
1355,23,19,15,,,126.82123210940742,37.19092713387039,126.82982869236311,37.194444253943345,2024-10-24 15:48:07
1356,23,50,15,,,126.8214641931715,37.19185693099998,126.82228333093755,37.21229941607192,2024-10-24 15:48:27
1357,55,6,15,,,126.83017384940092,37.20964446080693,126.82499465110769,37.204647738750786,2024-10-24 15:48:42
1358,51,26,15,,,126.81925837833062,37.209802484170595,126.81842739720786,37.19433101116092,2024-10-24 15:48:51
1359,51,26,15,,,126.8191226955205,37.20961676056722,126.81876865641127,37.19353608112153,2024-10-24 15:49:31
1360,37,51,15,,,126.8217438020202,37.198199213464356,126.81957967347454,37.21025060868123,2024-10-24 15:49:41
1361,35,62,15,,,126.81810397669909,37.201931320870955,126.8372769840528,37.21271140028423,2024-10-24 15:49:56
1362,21,38,15,,,126.81764392230905,37.196880085624706,126.82412738695395,37.20138195589385,2024-10-24 15:50:04
1363,21,72,15,,,126.8194688721873,37.19588245160416,126.81223082465623,37.20726087228696,2024-10-24 15:51:23
1364,21,39,15,,,126.81904025376804,37.19536771882602,126.82074985631775,37.20113877285901,2024-10-24 15:51:24
1365,37,19,15,,,126.82030584395986,37.196979458049505,126.82875710528248,37.19511165334547,2024-10-24 15:52:22
1366,11,56,15,,,126.81378147537991,37.20747739905274,126.83473392062284,37.2051171560158,2024-10-24 15:53:10
1367,23,18,15,,,126.82105434555953,37.192162452404766,126.82458572587328,37.19536038194284,2024-10-24 15:53:46
1368,39,50,15,,,126.82100978636129,37.199243798417726,126.823047860315,37.21241256686744,2024-10-24 15:54:00
1369,50,60,15,,,126.82256572651555,37.211820091361865,126.83371320785984,37.21294737636206,2024-10-24 15:54:08
1370,3,11,15,,,126.82552797459566,37.20906452947031,126.81432094092769,37.20908010206002,2024-10-24 15:54:22
1371,21,38,15,,,126.81777267960743,37.19673617985567,126.82333503132338,37.20131028252811,2024-10-24 15:54:28
1372,32,50,15,,,126.83281298734553,37.201876967751645,126.82275766813525,37.21138472474361,2024-10-24 15:54:35
1373,56,56,15,,,126.83526494458945,37.2047793766393,126.83467399567365,37.20658706439394,2024-10-24 15:56:40
1374,38,72,15,,,126.82427658212855,37.20108325150653,126.81229436376032,37.206260467902936,2024-10-24 15:56:49
1375,39,21,15,,,126.82147263328504,37.20040932157648,126.81802572164335,37.19682258488917,2024-10-24 15:56:58
1376,51,37,15,,,126.81945389486107,37.21012903382009,126.82071585509227,37.19685215171212,2024-10-24 15:56:59
1377,18,54,15,,,126.82355768700074,37.195620061181685,126.83211159555306,37.210714153659914,2024-10-24 15:58:08
1378,51,60,15,,,126.82040821224672,37.210275312457846,126.83350102206309,37.213798720973145,2024-10-24 15:58:23
1379,37,51,15,,,126.82093158015147,37.1974742058043,126.81987602253011,37.211285695121624,2024-10-24 15:59:13
1380,23,38,15,,,126.82023302308671,37.19271132950425,126.82361972272811,37.20180974587055,2024-10-24 15:59:28
1381,21,58,15,,,126.81850527277503,37.19608371376424,126.83585384477124,37.20872545920787,2024-10-24 15:59:29
1382,71,22,16,,,126.84102131475757,37.20489495085263,126.81687083758328,37.19587291487889,2024-10-24 16:00:21
1383,50,60,16,,,126.82233361392012,37.21084398437758,126.83363371030501,37.21339282413907,2024-10-24 16:00:54
1384,51,26,16,,,126.81932636504816,37.21026339822529,126.81913889862209,37.19265471171579,2024-10-24 16:01:17
1385,47,13,16,,,126.82685131677056,37.211551827600815,126.81613305330283,37.20426667744274,2024-10-24 16:01:24
1386,21,33,16,,,126.81938714006311,37.19663366801976,126.82979317280659,37.19973540172785,2024-10-24 16:01:26
1387,27,50,16,,,126.82692375611865,37.20043128343853,126.82319306373333,37.21175376839021,2024-10-24 16:01:34
1388,10,30,16,,,126.81761725347873,37.20885505603467,126.83112701527318,37.199248270193834,2024-10-24 16:01:59
1389,51,39,16,,,126.81937013425691,37.211033020215716,126.82093781282617,37.19946684365454,2024-10-24 16:02:10
1390,53,11,16,,,126.82909653006625,37.20631150975162,126.81373668370847,37.20749325201882,2024-10-24 16:02:51
1391,51,39,16,,,126.81980870944777,37.21095957891613,126.8221912486103,37.20103154046618,2024-10-24 16:03:11
1392,70,71,16,,,126.83870141926465,37.210052649184824,126.84020028419297,37.204886130303365,2024-10-24 16:03:15
1393,51,21,16,,,126.81889999179107,37.210087089242194,126.8184402571055,37.19703813190319,2024-10-24 16:03:28
1394,37,50,16,,,126.82033247116347,37.19688332480229,126.82279129989745,37.211020961602344,2024-10-24 16:03:43
1395,5,14,16,,,126.82680599850687,37.20526055588636,126.8187719735113,37.20689949263176,2024-10-24 16:04:05
1396,6,40,16,,,126.82508461661163,37.20440298784,126.83090083204385,37.192833767412594,2024-10-24 16:04:23
1397,10,43,16,,,126.81660613546293,37.208966071888135,126.82418388708736,37.18918559754364,2024-10-24 16:05:43
1398,50,64,16,,,126.82140712600834,37.21075069265504,126.84154832722639,37.20247730336299,2024-10-24 16:05:58
1399,21,72,16,,,126.81897364557534,37.196991674574505,126.81134557984286,37.207188671101896,2024-10-24 16:06:51
1400,25,3,16,,,126.8210698127239,37.19392398757718,126.82550165396954,37.210705423810026,2024-10-24 16:07:33
1401,15,20,16,,,126.81663423199798,37.20615593708866,126.81659605987039,37.19281251313739,2024-10-24 16:07:42
1402,54,71,16,,,126.83255010534639,37.21089066467727,126.84059347996022,37.20482015620897,2024-10-24 16:08:23
1403,50,37,16,,,126.82198019147776,37.21186914154977,126.82111621028064,37.196920910721495,2024-10-24 16:08:43
1404,71,60,16,,,126.83994774180664,37.2049411626746,126.83294866046934,37.212747800111714,2024-10-24 16:08:52
1405,24,19,16,,,126.8175297778025,37.18971870028118,126.82901780780912,37.19464592383267,2024-10-24 16:09:17
1406,37,19,16,,,126.82088728588324,37.1969444157326,126.82886461035356,37.19599186196111,2024-10-24 16:09:40
1407,38,3,16,,,126.82335600403194,37.20056702090934,126.82420172113481,37.21050244085559,2024-10-24 16:10:06
1408,55,51,16,,,126.830045850008,37.20961892899598,126.81897065341293,37.210993820612586,2024-10-24 16:10:20
1409,51,21,16,,,126.8195851966447,37.210896951493694,126.81761593675759,37.19631296651757,2024-10-24 16:10:24
1410,50,37,16,,,126.82243393159455,37.21236184890051,126.82042868687084,37.19771805449376,2024-10-24 16:10:35
1411,7,17,16,,,126.827503896848,37.2075444494459,126.82563273659953,37.19658137212009,2024-10-24 16:10:57
1412,37,25,16,,,126.8222498767989,37.197054689550086,126.82033961043412,37.19513569352559,2024-10-24 16:11:15
1413,38,72,16,,,126.82481399178849,37.201819585744275,126.8119681425071,37.20730249685261,2024-10-24 16:11:29
1414,50,72,16,,,126.82179783313298,37.21221853773571,126.81194134680177,37.207473248517466,2024-10-24 16:12:50
1415,7,62,16,,,126.82789552182902,37.20708696452347,126.83801399656208,37.21197646474596,2024-10-24 16:13:06
1416,51,39,16,,,126.81967903621762,37.20973201731903,126.82237054171088,37.20082586997927,2024-10-24 16:13:37
1417,51,37,16,,,126.82019317335136,37.209984303560745,126.82051893977518,37.19775771661587,2024-10-24 16:14:08
1418,39,50,16,,,126.82242768702346,37.20040599984977,126.82252094979457,37.21155254448838,2024-10-24 16:14:29
1419,71,34,16,,,126.83962448462245,37.20468933080161,126.82213784682193,37.20362382528105,2024-10-24 16:15:57
1420,37,4,16,,,126.8209693500343,37.197365468557926,126.8224971918995,37.2088978000009,2024-10-24 16:16:01
1421,70,26,16,,,126.8374266173786,37.21020398727219,126.81836369340422,37.19337318234464,2024-10-24 16:16:28
1422,55,50,16,,,126.82993387612508,37.209782143218405,126.8217218977633,37.211074030275086,2024-10-24 16:16:44
1423,51,39,16,,,126.8190118756779,37.21013347687988,126.82227334725546,37.20089480244464,2024-10-24 16:17:48
1424,35,67,16,,,126.8189257682551,37.20144432965497,126.83485020608715,37.20232386021346,2024-10-24 16:17:52
1425,37,22,16,,,126.82178387450502,37.19764946685242,126.8155188580572,37.19478965563569,2024-10-24 16:17:58
1426,55,50,16,,,126.83049623988487,37.208857389193454,126.82270936468213,37.21122180048804,2024-10-24 16:18:09
1427,21,38,16,,,126.81922307676103,37.197075762019644,126.82411103084229,37.20220070328164,2024-10-24 16:18:42
1428,67,40,16,,,126.83470774314615,37.20225469332551,126.83100816060944,37.192924402722674,2024-10-24 16:19:22
1429,51,26,16,,,126.81949402549213,37.20949342356011,126.81880237260017,37.19355440202084,2024-10-24 16:19:51
